# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.664464963118672314e+00 4.688859829539609336e+00 5.772705098318463790e+00 1.972042091178349277e-01
1.720779568807686788e+00 5.533651966547420642e+00 5.418636046362562908e+00 1.853947536223039816e-01
1.396633320653078991e+00 3.904184584754553988e+00 5.584706776556000563e+00 8.192227805405649654e-02
9.716450532916878213e-01 5.481518963409250489e+00 5.530826848137562202e+00 2.304468193561242939e-01
2.467706310518748669e+00 7.782104086776002738e+00 5.724540363566934964e+00 1.331546788795305025e-01
1.460521799157464828e+00 7.910807192151730227e+00 5.122757289216386845e+00 3.219345047727667497e-01
1.943565110531033868e+00 9.616364191529655159e+00 5.704847441022853793e+00 1.487642042086721739e-01
1.429864458733850485e+00 6.636164569965968596e+00 5.976158774251900674e+00 1.809388182793534861e-01
2.478660535430701195e+00 7.255001738259468702e+00 5.860700859872244095e+00 5.632755248505458279e-02
1.611065434963170340e+00 5.183546542855130390e+00 5.647139771424312116e+00 1.111708652427406407e-01
1.257861437011891237e+00 6.914012375219430240e+00 5.710453769300094073e+00 2.362756683317123740e-01
2.120168041529935987e+00 9.565797592561638751e+00 5.700685097291065873e+00 6.755567411386997900e-02
2.180971335862633254e+00 1.335719003069131183e+01 5.741559868505055952e+00 7.665573257397974294e-02
1.986864893994158221e+00 7.527260784468044363e+00 5.648443612055046081e+00 8.529434270286548325e-02
1.854723371814669619e+00 7.083182977980696293e+00 5.718860355736594236e+00 4.422499442131986314e-01
1.838846922020352714e+00 3.999251398215194264e+00 5.967871150814327841e+00 2.643136638961214313e-01
1.389363492895733909e+00 6.404490505540204381e+00 5.466865985936419037e+00 2.450537140443576900e-01
1.587366878433123851e+00 8.245987574881725735e+00 5.561949691826879594e+00 8.692989119981527069e-02
1.371729491323501859e+00 6.158126546672937351e+00 5.634231458584243235e+00 1.969300087001104038e-01
2.138649833700708935e+00 7.680621378567969337e+00 5.897250858683890762e+00 1.322280414459533204e-01
1.648521924128281579e+00 8.265185008505781639e+00 5.049980843375893258e+00 4.126377559398660688e-01
1.663459181697932499e+00 6.720188909374256170e+00 5.698866153401195511e+00 5.388273472841299816e-02
1.983460276596616723e+00 4.962568879164880542e+00 5.834202275676265259e+00 1.007457087798402651e-01
1.146454837998473808e+00 3.461340511068576209e+00 5.756785176686263661e+00 1.616989230207156181e-01
1.344349844895582402e+00 3.659593830510832646e+00 5.483006661122328929e+00 1.531525233285816190e-01
1.866202112089736076e+00 4.449115070434185526e+00 5.686209477464405637e+00 1.165391547380182358e-01
1.314213161237373972e+00 1.184295360502666661e+01 5.446717299265803724e+00 7.405862618317141099e-02
1.275074448468063837e+00 1.224715620907345937e+01 5.312893468694906751e+00 2.142675577702744250e-01
2.061184119618331145e+00 8.041150906626269190e+00 5.701658446140441150e+00 5.964757409889941131e-02
1.698263341462899589e+00 6.306727075144353378e+00 5.317072857347299397e+00 1.518841060125387943e-01
1.205937007949384743e+00 4.953496852516818372e+00 5.331284617405426474e+00 2.566185780046079667e-01
1.802522112083873251e+00 6.566058072273054158e+00 5.506457007053271901e+00 2.757509936917890148e-01
1.363575864911102276e+00 4.641672361976171501e+00 5.533358304818323248e+00 1.141903273481727765e-01
1.264741370512515006e+00 9.498365228684868100e+00 5.563845765918393305e+00 1.562378952166989521e-01
1.822423891537894525e+00 7.490204558421812209e+00 5.624215741530990798e+00 9.834226187770700456e-02
1.313006641402416852e+00 4.629088669624534802e+00 5.634335625450910712e+00 1.211764564308513148e-01
1.331478894485618181e+00 3.205630761783578198e+00 5.608003734476711521e+00 1.774268439056631286e-01
1.304661440650122017e+00 9.932250480786924740e+00 5.483400475443984234e+00 1.822398168951837594e-01
1.946148110361680228e+00 4.242839902110556949e+00 5.643829928868924206e+00 1.352814066650941394e-01
1.921368934489226188e+00 1.127281689878453541e+01 5.820372975018801576e+00 1.140200964249149795e-01
1.245932347765703163e+00 7.837337160384696411e+00 5.418957223389869959e+00 1.140753069073104781e-01
1.745401131147988671e+00 4.149232980581897934e+00 5.535463032368514114e+00 1.730882042511801555e-01
2.146216419244504348e+00 3.654038220755476019e+00 5.603040701037627969e+00 3.990688655415033925e-02
1.508530774071110248e+00 4.274300082747437557e+00 5.623315531389309285e+00 7.821868974866065527e-02
1.372778799379011483e+00 1.557300195474191895e+01 5.733046056318322314e+00 2.758502945673882989e-01
1.623344728715290231e+00 5.861722952219611926e+00 5.554890098019365396e+00 1.943236939410663833e-01
1.427401470192475319e+00 5.796206742687013858e+00 5.536112042346845286e+00 1.478210774475637312e-01
1.321445175278534556e+00 6.401362393924364902e+00 5.391841642278510705e+00 1.456854582620280836e-01
1.647272502130170846e+00 4.898754671810512384e+00 5.694302626834817360e+00 2.088843533564056776e-01
1.489754935688765380e+00 9.213604465328000259e+00 5.614181719667072024e+00 8.109224233142928173e-02
1.931956119209949474e+00 9.048808232069163182e+00 5.679436775666461656e+00 7.422786990594945622e-02
1.755226555012670220e+00 7.284005020753715698e+00 5.730561051171137343e+00 6.100194239353975978e-02
1.069993570395619598e+00 4.729045002185109148e+00 5.412878555163822547e+00 1.932494972321303073e-01
1.785883447968762416e+00 8.456038035061586911e+00 5.851792094125547017e+00 1.577557790167625207e-01
2.017285972772399294e+00 7.352246246789764683e+00 5.654659983194918915e+00 6.292111540179355644e-02
1.449631538150116139e+00 3.438324014609731805e+00 5.662450810902039500e+00 7.228565067567609137e-02
1.427159537056664762e+00 3.867831187810415017e+00 5.296597353412456854e+00 1.533959284587022576e-01
1.959869899080834088e+00 4.440248078796548370e+00 5.866513927968633801e+00 1.292218495012223134e-01
1.148572616154917236e+00 7.188894197110280437e+00 5.361704156406943866e+00 2.635026231675940411e-01
1.702069914702513564e+00 7.353355669051483190e+00 5.322395869977052385e+00 1.619641780629256234e-01
1.492584975698847405e+00 4.741657354060487606e+00 5.645203872985274707e+00 1.663639493215507414e-01
1.705126115024494959e+00 3.139829417778174037e+00 5.631161423876367422e+00 1.963244464956333812e-01
1.747830023555711598e+00 3.727649617186501896e+00 5.462884090124358494e+00 2.236813068841853880e-01
1.182747227906238763e+00 7.407931859175229228e+00 5.387443983737846054e+00 1.187945628534905762e-01
1.614029191166057142e+00 5.546990922012413172e+00 5.557100824017309648e+00 1.947896746642173438e-01
1.797725463892984710e+00 4.772581728746233765e+00 5.580643519203011493e+00 1.244825868417826775e-01
1.618111309220769067e+00 6.683082261755937559e+00 5.228986796484143440e+00 1.775658498494200599e-01
1.866449112598490112e+00 3.374252534373672230e+00 5.684715050489422161e+00 1.676660035978483343e-01
1.430645673634216131e+00 3.187834095260104306e+00 5.599301895523286277e+00 1.749913839511033353e-01
1.906747682845814973e+00 8.199452034133486222e+00 5.788220165529663674e+00 1.497902447318850416e-01
1.384372805218754277e+00 4.192615758844409513e+00 5.764611622515789513e+00 1.059338443326020979e-01
1.618635046283186885e+00 1.092294335397632032e+01 5.634789856900770388e+00 7.285452961163896290e-02
1.222057844651073477e+00 5.326467737426297866e+00 5.319236756644115438e+00 1.264831870974435224e-01
1.634068854127030290e+00 6.797199142830288920e+00 5.536980107402387219e+00 5.708985422182842606e-02
1.576734176155815348e+00 7.477570321338665948e+00 5.367248663590371116e+00 1.144863434826843690e-01
2.110673473952066281e+00 4.440589210618438365e+00 5.428620835864366612e+00 1.068943011260653497e-01
1.644456976802477044e+00 7.740654651485502136e+00 5.621872332347877865e+00 1.276213531321726546e-01
1.516882435478275948e+00 4.848515272150057953e+00 5.508683088377667403e+00 1.377298670835920003e-01
2.165901897974979118e+00 1.206334644951803625e+01 5.744337642870982918e+00 9.991235883837044918e-02
2.144360284132547090e+00 6.962246190588845529e+00 5.768160156659612348e+00 1.236646964150595884e-01
1.527853522748155335e+00 5.440875169417632051e+00 5.530089474386460147e+00 6.123064745075707666e-02
1.439342157936844169e+00 6.205929692857432123e+00 5.529968000570956832e+00 1.555663894723602614e-01
1.499326877471222730e+00 1.174908776218524586e+01 5.630948018748230588e+00 1.263690841269037024e-01
2.500136129865975221e+00 5.048203563727695631e+00 5.744789899581201453e+00 6.451532313682344089e-02
1.707202335971063745e+00 6.200188034484467536e+00 5.740779173735115926e+00 1.970196193170226928e-01
1.535707770226290458e+00 8.601675131716852718e+00 5.635927305293469303e+00 7.054336842356473403e-02
1.844569276603846619e+00 7.045736985986589040e+00 5.660457271064228912e+00 2.925158656099427490e-01
1.524853255831798204e+00 1.045049289040454354e+01 5.705440267651233910e+00 9.923095828668991591e-02
1.587469147057270380e+00 5.454434098486915516e+00 5.466005046766166942e+00 9.046249160285388391e-02
1.622261605015714592e+00 2.630041646728729976e+00 5.109428469077321289e+00 1.905427468842899597e-01
