# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.191210341819992635e+00 5.923106146803015726e+00 6.561116859413216318e+00 1.541273609840413394e-01
7.597323290573638754e-01 5.613088376752001452e+00 6.602854483345181436e+00 8.234275463654873450e-02
8.207774527751265925e-01 3.550001418885335269e+00 6.917533024806640007e+00 2.099851117809656831e-01
1.429316551915962519e+00 7.763784321019005397e+00 6.694207815568125497e+00 5.804810256596842910e-02
1.233226767886534070e+00 8.939438244086334251e+00 6.690859776810830439e+00 1.009148321782767088e-01
1.294506706083177638e+00 4.573142529806041523e+00 6.632334963471470779e+00 1.269972528683768753e-01
1.055137031234453904e+00 8.839572438268355370e+00 6.667163258766644063e+00 5.445414920914030260e-02
1.157122524674679687e+00 6.832504070463281565e+00 6.736488775648508565e+00 9.891774352740248522e-02
1.387052369854478107e+00 9.857450027099163847e+00 6.681991990982701246e+00 1.431851259836087742e-01
8.401989391844260080e-01 5.681761895112147798e+00 6.917658988422691557e+00 2.087151807772609224e-01
1.133971869295685275e+00 4.686207210433283699e+00 6.761233506442478003e+00 5.300448904819376333e-02
1.329451959111320525e+00 6.465899860297126267e+00 6.634226277614586387e+00 1.628215446816879408e-01
8.401628345020437649e-01 4.960992953162271846e+00 6.691375076151279799e+00 5.517126841246947078e-02
1.055355485564337892e+00 4.703500138509420836e+00 6.754419946765437999e+00 6.021646500368185717e-02
1.188335968805279697e+00 6.512272435101978729e+00 6.815907245626908306e+00 6.890174876738040799e-02
1.234151639731090100e+00 7.328410890658487276e+00 6.730128873307178239e+00 9.401176394309107565e-02
6.863900471874231357e-01 3.321483390738614538e+00 6.676125484458284909e+00 1.145729477010203057e-01
1.303318417878708502e+00 5.266495590939297422e+00 6.791374952598401293e+00 8.445133290600714826e-02
1.508432698703958463e+00 5.438687524497966663e+00 6.791758013406682615e+00 1.241651011499970425e-01
1.323961258730329105e+00 6.427577038930831321e+00 6.665114313479079122e+00 1.101221200553059859e-01
1.328946242543781242e+00 6.091880037115646296e+00 6.501851908519591383e+00 1.026480420778212860e-01
8.517408046568542002e-01 3.941317878965388211e+00 6.644594019031759835e+00 1.070009278676839481e-01
1.435016762723424044e+00 3.939552506521738273e+00 6.727890374300876886e+00 1.244571720436199735e-01
1.282116820454940243e+00 3.826298384965037158e+00 6.769267740722150428e+00 7.103788063277396980e-02
9.981687914323545963e-01 6.284800552110295868e+00 6.574443056676441799e+00 1.926308035090568138e-01
1.449694534445986172e+00 5.854651775896822841e+00 6.729135866307338176e+00 7.772948513199551268e-02
1.044144884230312265e+00 5.434481636744775024e+00 6.610676338428522314e+00 9.146274216280281255e-02
1.213486443187865360e+00 7.961876304455888231e+00 6.705702092367099354e+00 1.241684893585073002e-01
9.578976427325098797e-01 7.158741032826993589e+00 6.810385888412445077e+00 7.006257773688211177e-02
1.205259719449136568e+00 6.750899907487907470e+00 6.605020377563196377e+00 1.750380566493711654e-01
1.045907227136786632e+00 5.246093047169741119e+00 6.657329071539431986e+00 8.624073822393099609e-02
1.099919909138030949e+00 4.020997640147020213e+00 6.465913070189694523e+00 1.097857490045040657e-01
1.311185125523013140e+00 9.575857851537367793e+00 6.815276957050310891e+00 1.965972224390369338e-01
1.221504222604905987e+00 6.983855461090311856e+00 6.658014904251043475e+00 2.125603490116988459e-01
1.181501809879049292e+00 5.785741468158209777e+00 6.761863029245663625e+00 1.431623701124188908e-01
1.425883373707495627e+00 4.931978978038261907e+00 6.726679113248442476e+00 1.921568534307629417e-01
9.542785913191191849e-01 6.716157360165547097e+00 6.811703876105941191e+00 1.566190881361865517e-01
1.237955415687547855e+00 4.099982754592346623e+00 6.630513365792894298e+00 8.839961708398728912e-02
1.237602591404977526e+00 5.343691245802892453e+00 6.744035340090909436e+00 8.312884081794758018e-02
1.083848934812233544e+00 6.602607633210620719e+00 6.779425374733934362e+00 6.592472300276884523e-02
8.901895621838243899e-01 7.169267648467227083e+00 6.652677242922442780e+00 2.271801578686848122e-01
1.511722260278388408e+00 5.363723301366675855e+00 6.401637130099342876e+00 2.319700909262924771e-01
1.336780741914082027e+00 8.040293905719597234e+00 6.582440897769963328e+00 9.601704219625303849e-02
1.169156146149201270e+00 5.512424294440128492e+00 6.783218875772949019e+00 2.812367275140345013e-01
9.373672983540493053e-01 6.958088001201341299e+00 6.342826910651712780e+00 1.895359272442212195e-01
1.237772687901367741e+00 3.560439984922052048e+00 6.802630757085442958e+00 1.988063444894621612e-01
1.361257118014138845e+00 8.738395004072442518e+00 6.578117309975806570e+00 1.673060911311687882e-01
1.462983476131853866e+00 5.594165029595544070e+00 6.568892394291856895e+00 1.027196839163174169e-01
1.327881639309264061e+00 3.492853913362943707e+00 6.536734843254035532e+00 1.012132781716966190e-01
8.399996103607999531e-01 6.702272331245519688e+00 6.849932476872073295e+00 7.020476608105125083e-02
9.332486668863561041e-01 5.492792955889196804e+00 6.669473176587548124e+00 1.229863322475744369e-01
1.378062618696711539e+00 6.508177420707066396e+00 6.657559424451749308e+00 1.164207330124737427e-01
1.300826300881134934e+00 2.594641345297270529e+00 6.627977908583004840e+00 2.067618178852633493e-01
1.334744860422901080e+00 6.057727978124584745e+00 6.621676959699906106e+00 1.558949910028712693e-01
1.083039996379769221e+00 5.142046019547557023e+00 6.674483145940320661e+00 9.516459227488455186e-02
1.311839127571444941e+00 7.305681756243520120e+00 6.755065215530727585e+00 5.651255458612827742e-02
1.511496002054905308e+00 5.325258843451416979e+00 6.752718711914701188e+00 1.364313238926525562e-01
1.108377803209340318e+00 1.032620725980760490e+01 6.726341301250436722e+00 1.732812334324456138e-01
1.133070436330461339e+00 7.330634250132927576e+00 6.796294235269620287e+00 1.676434912746747607e-01
1.387985136656403551e+00 1.118713324020909461e+01 6.600153124344563693e+00 2.219080748519063617e-01
1.080304487554823334e+00 4.579387901834488517e+00 6.654885015216555288e+00 1.093108378785338092e-01
1.127436448533775115e+00 6.302504314778819783e+00 6.370904242368574444e+00 1.705652798129059233e-01
1.650162961649582760e+00 5.659892819015078125e+00 6.662493838765603194e+00 6.318413685200198471e-02
1.347637186201783743e+00 5.295521111416550575e+00 6.687485408116977226e+00 1.223166450021588858e-01
1.233603624644587171e+00 4.851983026979740821e+00 6.601142390497618528e+00 6.895510524067875735e-02
1.564912152003508083e+00 6.484728642841064428e+00 6.635374760362423352e+00 7.504217293475914929e-02
1.171415971348286345e+00 5.687672913084850457e+00 6.549147325870438685e+00 1.166420478861915772e-01
9.533334262734973752e-01 4.464856253454406954e+00 6.812334126526928380e+00 1.576915370162321750e-01
1.376331858702440458e+00 3.508431927610446532e+00 6.634762876108998952e+00 7.665687567626268406e-02
1.121449094503582211e+00 5.731646921130719718e+00 6.690391362319207502e+00 5.995484337596954094e-02
1.031212340185482912e+00 7.608962542843840993e+00 6.717521293172299401e+00 6.805921438424908376e-02
1.133640295804592135e+00 9.595415117124193927e+00 6.744448761264666636e+00 1.121904992360242131e-01
8.643521726224525636e-01 9.030897466900210446e+00 6.673652688811616329e+00 9.451583168509797295e-02
1.359530236689838301e+00 7.724742457296648546e+00 6.697225910793052073e+00 8.070611303065086672e-02
1.135139347577644564e+00 3.191557931831226380e+00 6.680006015681156484e+00 1.367699860327378225e-01
1.412324902113899272e+00 6.257593710813124765e+00 6.580556272142390029e+00 1.499553936964337364e-01
1.366087485047258632e+00 5.226604807839262179e+00 6.645288002911152070e+00 7.815148735861568441e-02
1.492380557995265811e+00 5.973245534307838334e+00 6.555614991397206381e+00 8.311797272860008134e-02
1.444573188220833915e+00 9.076253364488183095e+00 6.700020953342145091e+00 1.720212546086938021e-01
1.142518081964237320e+00 5.157435053943732584e+00 6.687460448566167948e+00 5.437878926130924190e-02
1.268150247725131408e+00 7.318520132712964532e+00 6.705575817034149289e+00 1.172423002568852290e-01
1.226754377497773829e+00 7.149781711369299408e+00 6.551931296587151010e+00 1.139241355413731088e-01
1.227562003926353507e+00 5.477442638429375954e+00 6.781805540120665832e+00 1.255099674001593502e-01
9.347963401390118054e-01 4.455748598732632182e+00 6.725328362833029594e+00 1.529887000790686180e-01
1.162084090590796315e+00 5.800361530402625476e+00 6.512816398136262563e+00 1.472947157086550163e-01
1.112306675308359472e+00 6.736710816569263294e+00 6.713495416794880377e+00 1.342862095645495635e-01
1.336420836787245436e+00 5.100836301221984392e+00 6.738989751204848666e+00 1.201311114637933358e-01
9.783305427768217433e-01 5.835129627546308484e+00 6.700184384497969603e+00 1.169287867457489694e-01
1.266490921817860382e+00 6.622541946962829051e+00 6.567275275491309294e+00 8.629043322515471404e-02
1.118232808493860198e+00 6.956913367227415712e+00 6.680423600284288277e+00 1.176794907846366034e-01
1.181976693469936057e+00 1.209710070300265095e+01 6.677498486376022058e+00 1.301449197109718625e-01
1.182461103643430711e+00 8.893453359697506500e+00 6.717744777943566170e+00 1.257401477614955021e-01
1.277482351026284046e+00 4.581131701097890030e+00 6.660996756477761238e+00 1.943754720740481778e-01
1.225767101318659957e+00 5.572030624728906645e+00 6.757422609376765088e+00 1.437880247307267156e-01
1.208000340319615562e+00 6.203305280793592225e+00 6.405918667524022503e+00 1.082265770877113009e-01
1.382926064554708345e+00 5.408766567335400843e+00 6.752716261311404899e+00 9.632259875679323458e-02
8.629367594296467603e-01 5.354198256430185765e+00 6.454829975486359395e+00 1.590641171684446797e-01
1.049442705632393613e+00 6.166910021130128428e+00 6.516753232651795180e+00 8.904521100108089837e-02
1.092285560821126600e+00 4.113454209475882806e+00 6.569389615423830264e+00 1.595296380113155610e-01
1.138738630410941921e+00 4.824863805037644227e+00 6.508161401402207780e+00 1.790977612483951598e-01
1.173917200095613511e+00 7.440615004526721421e+00 6.877986161201762982e+00 2.693510429866806666e-01
1.029480395291047179e+00 1.030674095973887816e+01 6.755748348376761747e+00 8.664650891374067743e-02
1.062754304292913732e+00 3.412596786433251594e+00 6.686975724812060484e+00 9.983669630238482806e-02
1.182850085728609058e+00 3.435283788951193351e+00 6.663932623027460700e+00 9.455130925943749931e-02
1.458232667300192409e+00 3.840065696200574585e+00 6.496180415149298781e+00 9.577887207711163753e-02
1.116678007402601480e+00 6.142546138730551775e+00 6.784899004941410183e+00 9.746481115057552269e-02
1.452786606392931334e+00 4.794887378582394888e+00 6.667232044788732992e+00 2.107857241469373866e-01
1.073228736931785887e+00 4.548109770475056379e+00 6.639568056040199728e+00 1.864825655993065379e-01
1.212988310927802349e+00 7.880232865986678270e+00 6.525342577557313284e+00 8.341759918283557507e-02
1.272294678063801143e+00 1.042231477752315172e+01 6.688002915509571267e+00 1.817293808698349777e-01
1.210029531515828038e+00 8.040758128142776684e+00 6.665678164384156723e+00 6.747486829652066254e-02
8.998477367300991014e-01 3.958366339756204777e+00 6.567433985890581916e+00 1.378720646264402494e-01
1.157049609861954043e+00 2.452819731900431233e+00 6.615352469458713358e+00 1.840839882581638831e-01
1.651827335065747970e+00 4.295184830571566081e+00 6.681152411118827850e+00 1.341628810272375849e-01
1.129497179236096827e+00 9.626718776477964923e+00 6.697437549025086589e+00 6.859937460414186616e-02
1.035055119722148254e+00 5.374615507082326715e+00 6.755328601452371018e+00 9.661009442665270674e-02
1.105518239473971764e+00 4.046790303381090581e+00 6.693681943310641813e+00 1.452077638853502828e-01
9.888327670618117793e-01 1.016646602806028632e+01 6.612601763398973986e+00 1.559709317220123181e-01
9.039695694650828894e-01 5.858524707908367546e+00 6.847510987905518931e+00 1.802391308971934003e-01
1.795975775759272697e+00 2.668013394326770094e+00 6.666205370164441035e+00 5.113043187611419904e-02
1.570728997428646245e+00 5.650874657894349617e+00 6.891933360329606906e+00 2.194475844248897911e-01
1.032064978042789294e+00 7.237386338850717138e+00 6.761189760627844159e+00 2.251544987502056006e-01
1.223855761640114892e+00 5.330708992257593870e+00 6.677528604098606380e+00 7.413647850414875617e-02
6.845332280138817227e-01 3.696694365251168790e+00 6.711523978345574903e+00 1.304677039203316902e-01
1.264634707957572379e+00 3.269927083484459374e+00 6.710260297115096861e+00 5.661339507949257610e-02
9.780080698572473086e-01 7.145547413011766658e+00 6.720862577106503366e+00 1.066912956228915355e-01
1.439525594965050947e+00 3.253123764044517419e+00 6.599090754621832922e+00 1.784825935097831273e-01
1.101173308978189214e+00 4.686789024035299178e+00 6.737203001721307594e+00 1.495785094979046048e-01
1.035005142378874643e+00 7.120257910014436753e+00 6.599885786177027036e+00 3.320181045883040527e-01
1.628831746694003879e+00 5.610553460761337874e+00 6.749945978881090269e+00 1.072315145760268096e-01
1.054712204690029909e+00 5.800153699927802720e+00 6.778076981962660064e+00 1.194996110978845255e-01
9.882700779897103383e-01 4.555376958070076476e+00 6.669883979447259748e+00 2.267973329190203224e-01
1.211078731988837198e+00 3.189085013620459819e+00 6.519915562733417325e+00 2.950752251391180470e-01
1.019233791733944905e+00 4.955416991520584347e+00 6.586927948819365497e+00 6.412517949945335805e-02
1.298354319118789402e+00 4.657389800676546621e+00 6.660679771180650910e+00 5.666207931056965741e-02
1.049320414659549172e+00 1.316610765606967703e+01 6.614943242595743733e+00 9.783247259483954239e-02
1.261543147760575412e+00 6.934913743781191187e+00 6.602085222940898390e+00 1.298603368246899481e-01
1.040459999838686977e+00 1.125159739294613281e+01 6.751372926299540111e+00 1.452215128167360647e-01
1.251879837548024010e+00 7.817550638262324547e+00 6.790985362943536607e+00 2.952549248254646708e-01
1.064376317675586936e+00 9.506620331698144355e+00 6.595831173608613263e+00 7.339212575868786503e-02
1.201511777645671186e+00 8.033808644245837627e+00 6.581055560640675317e+00 1.389803019318193722e-01
7.275133156599172812e-01 2.946640181345775211e+00 6.560341715143337638e+00 1.547268906177610148e-01
1.260721983383639611e+00 6.998952981510731419e+00 6.549518481328004071e+00 1.167953210337356051e-01
1.355363673994195217e+00 5.864443105673924350e+00 6.641296130781443985e+00 1.151263373083170338e-01
1.000017156067382507e+00 4.992628296098040153e+00 6.577339781819683040e+00 6.398104087745870583e-02
9.281428042536259415e-01 6.234087355221527460e+00 6.556675672745004846e+00 8.836693666185915785e-02
1.417089584759307686e+00 9.225743916179462545e+00 6.699864372711354932e+00 3.125248412618794047e-01
7.143314231033985884e-01 1.103126889469959515e+01 6.520901495079771237e+00 9.929821990321119340e-02
8.843628835369697905e-01 4.618823625818420098e+00 6.658264955988699718e+00 6.025094920297912465e-02
9.355299269802166418e-01 5.226028159151271169e+00 6.692307829499321237e+00 1.289457192531994478e-01
1.483408762849159679e+00 4.173199110008775747e+00 6.849589322676762571e+00 2.156742653657610642e-01
9.720124935608985828e-01 6.066506510834531518e+00 6.551414873410432271e+00 7.347007607315164668e-02
1.400387367636913849e+00 6.154911114335821054e+00 6.571604855961716396e+00 7.893656742725946307e-02
1.056842117187101415e+00 8.818543110850514566e+00 6.677881391545364309e+00 9.643433588054460548e-02
1.305017950558766904e+00 8.002178071633208489e+00 6.565190081557174651e+00 2.400757429262799225e-01
8.470257399971881096e-01 9.728541012946971378e+00 6.722441343564827143e+00 1.490369090605856983e-01
1.520562310505779280e+00 6.627632607192349923e+00 7.057695081849562513e+00 3.298989749093454438e-01
1.334576648180004765e+00 5.922542164738060499e+00 6.658389626372945180e+00 9.250016798914731386e-02
1.259210303182734192e+00 8.176201599795378527e+00 6.439521587703698202e+00 1.142494027097310377e-01
1.201531758611511069e+00 6.057022149195776528e+00 6.690445024810154351e+00 7.410319820467745067e-02
1.025311576894181398e+00 6.113171481278099506e+00 6.604220173460864096e+00 7.883450815638728959e-02
1.254398170471727525e+00 6.223441797774813544e+00 6.700735696904093430e+00 2.472667579320167730e-01
1.196842650934650365e+00 4.458423475467064634e+00 6.403612860577488242e+00 1.737757744318566278e-01
1.147756488893946214e+00 4.493989196574057488e+00 6.574167908655388359e+00 1.125210800648380749e-01
9.899772559073229949e-01 6.841106590501165208e+00 6.779987842820621502e+00 1.914674355789753035e-01
1.205427767169051423e+00 6.596505039675131243e+00 6.544488132283038162e+00 1.541708723611852072e-01
1.270613611715159408e+00 5.638073190127338208e+00 6.625778187390484852e+00 7.117854359238155737e-02
9.383862368363312667e-01 7.494851030468171693e+00 6.809913163639732758e+00 1.211756649694938764e-01
1.029086695998434831e+00 7.703291225182577584e+00 6.781047816720460197e+00 1.057938152945540750e-01
1.107608036181382927e+00 5.170669825684167442e+00 6.669096919306771731e+00 3.106209964117755129e-02
1.408372720483116458e+00 4.541429992567743490e+00 6.471667664632219541e+00 1.203639648841980520e-01
1.031638226497389565e+00 6.296405449895395634e+00 6.751307872345408079e+00 1.357613106301677197e-01
1.351716780237939286e+00 4.273300977906367315e+00 6.722479045108959994e+00 1.452025745330762507e-01
1.143682767620494811e+00 6.470563827060191286e+00 6.605765059272469486e+00 1.391900671638916231e-01
8.747797245789497023e-01 2.870256842092487659e+00 6.728747380082838347e+00 6.428687863884929854e-02
1.120145734869269605e+00 5.585059743424062084e+00 6.721825723101800598e+00 1.744889548578933969e-01
1.240319708757469330e+00 6.117436948690665233e+00 6.700146276071327733e+00 1.190293101285401639e-01
1.052368903129543565e+00 8.980469240525692953e+00 7.153750971759421873e+00 1.836609715024510314e-01
1.135582234937017487e+00 7.546185275600955755e+00 6.606615672144845242e+00 9.876493885141432449e-02
1.539922467593576094e+00 3.877653676183850262e+00 6.813576793894595696e+00 1.273977355842847159e-01
8.305001094985271504e-01 5.997582963924826593e+00 6.483583412799412748e+00 3.209048335268853691e-01
1.358458515684371593e+00 6.768386421936718911e+00 6.635938813962424909e+00 1.752911492222222756e-01
1.496255869916889303e+00 4.531049089209125746e+00 6.729078867219473459e+00 5.788246476438454330e-02
1.758164551941715503e+00 4.474972266036754576e+00 6.776272916084062459e+00 1.699984685113294092e-01
9.727310338807183543e-01 4.460738651838761726e+00 6.752804895379890482e+00 7.311252398024101207e-02
1.170812701663240807e+00 7.293007699176125236e+00 6.707688315506123544e+00 9.750522704776577732e-02
1.114457773118351813e+00 5.969041188090767669e+00 6.520541461537158412e+00 1.927201307895856919e-01
1.453537010666444695e+00 6.676785509965818655e+00 6.542237854732118940e+00 1.219109432314505193e-01
1.313241777540811395e+00 6.263320894932703276e+00 6.534510267159970631e+00 1.599108468808750627e-01
1.076399201076775558e+00 4.829371835662390922e+00 6.545892419348989577e+00 1.451527790291134157e-01
1.075844833419192348e+00 5.839334558572812028e+00 6.596422518822046221e+00 7.195647829894506742e-02
9.581397672780327390e-01 8.564368736700627593e+00 6.667703923854580772e+00 4.044576372590317354e-02
1.427712835790730717e+00 5.537907723806609006e+00 6.831727088946075277e+00 8.683927651423796468e-02
1.172444894326358789e+00 7.753885257094937700e+00 6.799253804177900484e+00 1.361854501007135343e-01
1.046940616341252239e+00 7.144794732675416427e+00 6.559590207278692908e+00 1.536319367055974383e-01
1.190881094886955260e+00 4.535810803965659055e+00 6.763320470839107479e+00 1.349336953136466288e-01
1.026879755447139830e+00 2.726448932227121258e+00 6.688839081341679815e+00 4.235129861781142951e-02
1.191648619166181033e+00 4.346912532711767696e+00 6.683934413024624988e+00 1.507784549016492615e-01
1.319578161237615177e+00 9.981337634327850594e+00 6.819058262868293419e+00 1.156701311346488015e-01
1.164060579502651294e+00 4.269876419968129611e+00 6.565055522035232016e+00 1.430848650641627084e-01
1.228831793763204061e+00 9.079346824111199865e+00 6.680910348311628333e+00 4.061500610769495229e-02
1.341094386941524386e+00 6.468798645674406878e+00 6.726338419542615910e+00 1.347727353708841336e-01
1.006416077845966761e+00 3.290351454186336788e+00 6.553584577739959727e+00 2.799916681145340203e-01
1.312433556021160630e+00 7.795215698776402746e+00 6.676747406122071737e+00 1.391638879616086122e-01
1.323774367106073102e+00 6.400104853256950221e+00 6.459798803300158099e+00 1.400938208421174946e-01
8.245415059551709502e-01 4.461828014632299499e+00 6.520519068539655017e+00 1.491403656994642890e-01
1.318702352824400181e+00 3.828254106430306614e+00 6.878946360674363270e+00 1.696606485468616365e-01
1.023508329265845340e+00 5.596459712237382256e+00 6.613725475282731026e+00 6.927079167333644039e-02
1.052796846937161135e+00 4.740479610746547223e+00 6.717536284003744917e+00 1.194629869613320211e-01
1.308147563906011390e+00 9.349557316581098121e+00 6.533593734717143775e+00 1.740556504307708141e-01
1.141160566917444497e+00 3.918465379471221866e+00 7.093154018999936916e+00 2.798585689518094388e-01
1.370646082116880882e+00 4.734147858571758682e+00 6.701296115729143743e+00 7.282023595489475754e-02
1.119407643745329972e+00 4.546621788532175579e+00 6.654190725825007036e+00 1.346876267685802875e-01
