# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.453550950627766181e+00 2.568666747163045105e+00 4.032338901256807162e+00 1.441574184330499941e-01
1.384530519527336745e+00 3.623635627600645837e+00 3.911446525314432598e+00 9.847850172324110196e-02
2.247764055254161342e+00 4.303852512648368212e+00 4.427825093998806416e+00 2.627838763903600494e-01
6.324586767875705062e-01 4.991039342330735984e+00 3.986154071621345718e+00 1.031059047725396277e-01
9.355634115976965148e-01 3.768682403978442785e+00 4.117919417158756090e+00 1.032946954123168115e-01
9.888667191967039916e-01 3.289272424955584029e+00 4.046904216209075145e+00 2.675542615318814987e-01
8.565016908126629192e-01 3.300326484782576397e+00 3.886963589851542444e+00 2.210507969398977646e-01
1.220391877689837701e+00 5.312178428396597596e+00 4.070585957023835633e+00 2.795076037017500958e-01
1.509190909319733764e+00 3.180820366265536769e+00 4.385254125724502572e+00 3.407228748141150065e-01
1.162260399095672136e+00 5.810371023684053782e+00 4.003320039677799258e+00 2.073017506192615933e-01
1.555390798531961050e+00 5.068682715146167084e+00 3.957425875369011692e+00 1.312964485886916333e-01
1.356958059197909350e+00 5.503063463501105090e+00 3.845706467597403755e+00 1.414060515058669365e-01
1.323533830185677385e+00 3.796107457867370361e+00 3.873381597532592480e+00 1.487620646486054188e-01
1.722934908620937566e+00 3.657780471947462697e+00 4.094331446026001409e+00 1.085155491156423180e-01
1.608497434049435793e+00 2.831352490408188149e+00 3.721089798015878802e+00 3.074909258001908285e-01
7.774112612752169804e-01 8.498704166788487058e+00 3.940238088783754922e+00 1.815186869207220943e-01
8.924975832174401047e-01 3.478017937333159004e+00 3.341764186438269668e+00 2.162031630034591256e-01
9.159185112416629027e-01 4.400814475934057945e+00 3.898118874362157538e+00 2.485937244069395258e-01
1.428198179159783976e+00 4.600871774501211320e+00 4.260709242333949653e+00 1.237376126763976153e-01
1.428583361480173730e+00 4.538074602853651385e+00 4.154400068979291483e+00 1.591163212088966272e-01
1.217627702265834388e+00 4.039277555960217647e+00 3.526683986765247081e+00 2.651199334090416637e-01
1.376623760428438148e+00 2.966208778288466963e+00 4.345203129120459806e+00 2.444347111565892128e-01
6.975096993565423897e-01 5.575580035013770974e+00 3.623271538183100660e+00 6.884126454826325348e-02
8.849237430404717220e-01 4.620228025235913805e+00 3.750935777772365753e+00 1.039120389078192069e-01
1.206906300960070233e+00 3.742397237077174310e+00 4.119104758425431001e+00 1.577294284403122360e-01
1.071092716442348047e+00 7.278735938483281487e+00 3.310629617805363356e+00 2.409700195787018440e-01
1.134184998372808728e+00 2.593988191487803352e+00 4.012191551141662593e+00 1.423807215698124629e-01
1.669917979096786409e+00 3.928507269596603013e+00 4.129315528276658931e+00 1.802889163595696453e-01
8.859349798259877895e-01 4.008241734573473103e+00 3.980920116639445450e+00 1.232686305784446851e-01
1.290594664787584778e+00 4.040686068228930949e+00 3.523837569334423492e+00 2.655271034530325425e-01
1.448432125665986892e+00 4.668145625501880502e+00 3.831889957304903671e+00 1.465271821886447445e-01
6.339522201641559773e-01 3.608667133777180513e+00 3.726190036441719755e+00 2.539865714038004874e-01
1.035536508071148720e+00 3.830799372809329029e+00 3.625430903859459875e+00 3.356123162535416538e-01
1.361604754127102135e+00 3.029201037084237935e+00 4.176306164864628023e+00 2.475144724671750063e-01
1.236974912994482922e+00 3.429652318173263659e+00 4.066385462252377181e+00 1.788848445522851494e-01
1.204439154412448199e+00 3.213743784658765090e+00 3.904234757829331937e+00 1.992257774126166836e-01
6.750646580321142398e-01 2.841765075781004679e+00 3.571105173141129629e+00 7.628425463607559076e-02
1.525667570928305183e+00 3.873558400377438815e+00 3.930081468434076353e+00 1.028641552030163941e-01
1.524620173716840776e+00 4.998067838380923611e+00 4.080097335093124222e+00 1.086401946715140066e-01
1.146039923635535196e+00 2.810790820941850399e+00 4.153888793777083421e+00 5.141421111701648811e-02
1.331438538500325564e+00 4.713720861982431565e+00 4.235128034879727998e+00 1.648369863371506872e-01
1.302341036614214076e+00 3.831612691576689045e+00 4.102981308851288311e+00 2.550452844864696533e-02
1.327375480411196129e+00 5.712592332125537631e+00 3.815569931521416436e+00 3.387696067553517265e-01
1.442876204315479471e+00 3.683545842847506968e+00 3.965020635368635915e+00 2.216820807945482086e-01
1.444208728560565813e+00 3.135016165593312643e+00 4.017681555066218380e+00 1.495198086918902436e-01
1.288460176220093345e+00 3.233301168819837645e+00 3.641873687746807864e+00 2.592872390985739850e-01
1.698954092942552174e+00 6.232608797952860158e+00 3.844781016178104860e+00 2.760866907542660620e-01
1.681153618381191261e+00 4.245639836666753375e+00 3.436523023195285020e+00 2.568243373940129470e-01
8.661072577308090992e-01 3.675349611325275045e+00 3.927423273548483529e+00 1.583357756371873426e-01
1.557420550138896020e+00 3.401382898500441510e+00 3.814779905757204048e+00 3.148751487510634828e-01
1.035027145456864250e+00 4.849357649241611057e+00 3.853808578877913948e+00 2.567805123723226890e-01
9.986688803450898266e-01 3.323716105973054891e+00 3.881761655230720809e+00 6.611472947082272511e-02
9.930463336921457884e-01 6.396866869892069651e+00 4.026111511406903709e+00 1.007259563623119636e-01
7.430178162967293609e-01 4.846247213893256855e+00 3.635530983281560324e+00 1.398786259441457402e-01
8.857220074927940612e-01 4.234473584266254420e+00 4.194310446636621670e+00 1.886049990921935815e-01
9.385415277958593094e-01 5.947914594061823657e+00 3.614021360452952525e+00 1.950235877144499697e-01
1.502393025198886178e+00 4.693644689483360111e+00 4.066250272826740009e+00 3.770260327920659238e-01
1.112570685663357706e+00 5.491462991939783045e+00 3.756598895213266953e+00 2.919241175892977047e-01
8.710050544829800456e-01 5.550992592911720536e+00 3.721459725651177664e+00 2.669065668288224114e-01
1.948335915644523020e+00 2.684657878930577279e+00 4.214646338563276196e+00 1.504287423476773633e-01
1.955048048602436417e+00 4.178694312183645287e+00 4.326394570559528141e+00 1.631898060779299053e-01
1.183510762987679765e+00 4.131265610104476238e+00 3.803654338801547574e+00 1.440425133202516972e-01
2.004188365845512187e+00 4.548168951682558969e+00 4.049914794182692290e+00 5.231695754581586894e-02
1.116509295294793036e+00 3.285576825669434431e+00 3.664276108032368917e+00 3.389787372796053133e-01
1.415166762075123819e+00 2.985752682766189547e+00 4.034655398605049292e+00 1.595106592483307995e-01
9.423455832488103479e-01 4.182504579992828653e+00 3.775516183985513141e+00 2.855868447123271481e-01
1.429133320022147213e+00 3.644755003442453400e+00 4.005717060302792731e+00 2.868815022678445903e-01
1.447004249174851820e+00 3.069867968599027996e+00 3.887950098511562036e+00 2.325968346090392658e-01
1.268573678210052069e+00 5.536792115694815664e+00 3.927035807730534955e+00 1.102406369815127629e-01
1.408793220429770399e+00 4.183520901236946976e+00 4.150897656558760751e+00 1.302697608463950774e-01
1.614968296774183409e+00 4.428174849896040044e+00 4.162728568588778266e+00 1.879010955887360779e-01
1.067293480201400024e+00 4.918551684671607305e+00 3.737417844290439550e+00 2.002659659549995419e-01
1.406645760285731406e+00 3.343917495777463333e+00 3.798571472089778300e+00 1.982079150353774910e-01
1.001064498324526930e+00 5.133893106393142780e+00 3.737647972977472755e+00 3.195240848511843312e-01
9.312364986347164697e-01 4.088806948653880724e+00 3.871762256567059080e+00 2.224258972806698320e-01
1.241228768235163482e+00 3.917565475043914613e+00 4.043509603829615884e+00 3.301626214688085925e-01
1.531700646509203345e+00 3.929215393327365469e+00 4.086808989483745158e+00 2.838817083006393571e-01
2.100823336721973522e+00 3.567195612018293716e+00 3.874782936592781724e+00 1.370746605362607728e-01
1.108368679679500923e+00 2.392416578423198992e+00 4.156171626114144146e+00 1.035842416070871380e-01
1.025166524619074648e+00 4.590266221070817387e+00 3.861679818985716661e+00 1.472834160566702522e-01
7.976241991824318811e-01 4.539822651190489999e+00 3.577050412804256840e+00 2.396177389814092562e-01
9.462941180727211243e-01 8.028329207063501727e+00 3.790949896522150198e+00 9.593555448790863638e-02
1.537197824013157854e+00 2.825783716161459846e+00 4.131175350096625287e+00 2.089690546131545701e-01
1.756842525587569481e+00 4.299822028779344940e+00 4.308776490413807281e+00 3.303584003209493747e-01
8.676683143716491520e-01 4.223459560308837624e+00 3.828007013192234353e+00 1.499440735652687318e-01
6.945028850700334377e-01 6.466427004845897386e+00 2.332603410760322848e+00 3.913480010231236150e-01
5.958545802155639226e-01 5.700281047789570010e+00 3.637722092436857846e+00 3.110474198176808036e-01
1.771567956631409757e+00 4.316625157179027283e+00 4.128352918861694754e+00 8.345490359382720658e-02
1.067172139492983840e+00 4.051388410392166683e+00 3.993176369140899684e+00 1.809288595624631013e-01
1.305859629307071668e+00 3.447257386727606843e+00 4.337130343930278187e+00 2.083118813772429356e-01
1.110582475829321014e+00 5.227874861090106684e+00 3.837191038126098963e+00 3.084426434486646218e-01
1.579530893162157668e+00 3.101337486404344812e+00 4.258357076049978041e+00 1.088442315934313176e-01
1.163097133279361817e+00 5.393888874091706143e+00 4.293075030903802158e+00 2.816289274882208260e-01
1.000009097918494794e+00 4.496183383552756929e+00 3.991019693188285089e+00 1.834374034977631907e-01
9.796038465839643772e-01 4.031000898361936535e+00 3.713208142836277759e+00 1.458910283911860062e-01
1.393830423911253336e+00 3.762709134406618805e+00 3.278956744184234218e+00 2.854258485815323043e-01
1.054272137957169564e+00 3.448890624913440561e+00 3.602194901223743528e+00 2.492507135097808135e-01
1.126981361351152122e+00 3.493115555798027572e+00 4.086579268391299813e+00 2.976505682996658519e-01
2.260348043447776067e+00 3.088516445107437836e+00 3.715571494815304465e+00 3.244575731256154061e-01
1.586079002637992730e+00 3.097118365924141248e+00 3.983306347792034074e+00 1.097984690579903860e-01
1.354274703547216685e+00 3.692575592987774602e+00 3.970554890482058230e+00 1.834994756578716135e-01
1.247822026196935052e+00 3.876955766742199216e+00 4.148627218069363742e+00 5.862302699443883158e-02
1.567376875136547998e+00 2.092099730494007659e+00 4.067328722369252247e+00 1.346940975177766120e-01
1.095256607802532089e+00 6.859772585809087886e+00 4.040578869806542350e+00 1.040962737267062954e-01
1.316479894829474473e+00 5.500211835054945375e+00 3.966189255859521534e+00 2.110743359037077216e-01
1.188411077772880908e+00 4.179712902543240460e+00 4.391617873231220770e+00 1.650114627802588552e-01
1.111489776581905176e+00 5.816162614405707032e+00 3.842988275379674690e+00 1.515291975219931753e-01
8.494309207273277318e-01 4.862653111303856690e+00 3.518172440289697889e+00 2.166338960340118414e-01
6.523030727996468325e-01 4.966273204589748858e+00 3.708796465270357778e+00 1.150201696007729368e-01
1.602647302501222226e+00 2.932420781136086951e+00 4.018173071960330134e+00 1.973260433554108184e-01
1.672203259911111850e+00 6.440545650328634686e+00 3.903316141873023337e+00 2.255973195550792509e-01
1.316614843726230388e+00 3.844167949586563271e+00 3.448155396726807265e+00 2.711325734303569046e-01
1.170840282658086373e+00 4.536751093312233252e+00 3.554302565998316954e+00 1.780663083541098868e-01
1.615347047357019727e+00 4.728583510715976601e+00 3.836813492075580978e+00 3.356535061196712633e-01
1.286405715552273232e+00 2.824290747021487746e+00 3.881096025863366439e+00 1.514947906300135871e-01
1.109436947036148924e+00 4.087375347308745077e+00 3.923271588818936451e+00 1.531459318472759845e-01
1.523244336580689362e+00 3.257396960560706933e+00 3.796873325637664109e+00 2.428744261606357591e-01
1.585614636631345498e+00 5.390568264191882619e+00 4.305690686985641946e+00 5.027844446262370592e-01
1.188502365195539312e+00 4.786052771631786662e+00 4.058605481547249205e+00 3.456073673993910744e-01
1.790798698490740914e+00 4.167971694791999582e+00 4.228953290475508275e+00 6.877917614394202239e-02
9.583227478405794697e-01 4.004914134572008066e+00 3.965166490659985943e+00 1.540885119980371643e-01
1.035393663286628074e+00 6.325052816167358927e+00 3.880953618924477766e+00 1.566773629586750219e-02
1.380750689345438431e+00 4.055702002020494135e+00 4.051342818592184258e+00 6.928950971533934244e-02
1.334727184595325244e+00 2.903019271753782604e+00 4.165438921296908958e+00 1.091142211615639956e-01
1.267888613718454405e+00 5.451537745095890841e+00 3.943425646056389233e+00 1.825189778205449920e-01
1.599782186767733094e+00 2.328679515919770182e+00 4.412707453883337294e+00 4.691049315658080698e-01
8.433019164451476257e-01 3.695364861714784066e+00 3.817449915278305461e+00 1.279684306412946782e-01
1.003989341048492800e+00 4.631985386980464803e+00 3.922761699166421590e+00 1.443943710580571915e-01
1.252787629775552691e+00 4.253859742040813074e+00 4.167157784612888882e+00 1.719810825845438651e-01
1.553606647672345797e+00 4.705992771820588061e+00 4.130203986131669502e+00 2.084863860793916279e-01
1.552400216156412105e+00 4.693429917593178402e+00 3.847034211040663454e+00 2.103019923150133419e-01
9.659487147978813582e-01 3.139573047454596200e+00 3.981057327575034499e+00 9.150164900675303303e-02
1.274661187512142746e+00 5.369147595728255951e+00 3.982522831558628518e+00 2.371395664812772086e-01
1.827482347491963477e+00 2.865387105254005640e+00 4.353173076967031818e+00 4.258587582186056375e-01
1.294748119392672425e+00 4.539214720122390467e+00 3.853484384650061934e+00 1.443958073621794680e-01
1.519081574084288011e+00 2.577157623028522693e+00 4.211804511175215815e+00 2.503608677197234345e-01
1.302365378223428571e+00 5.318962251301268651e+00 3.926873114256724584e+00 2.607380940183668949e-01
1.666829494193517780e+00 3.956650114067645330e+00 4.171249107582983839e+00 2.096876118823666479e-01
1.200218670676369115e+00 5.069538520772949752e+00 3.924892300206655804e+00 2.688832708739725130e-01
1.448841114126595775e+00 4.442796416599705367e+00 4.179593815274061264e+00 1.373503411864803181e-01
1.290192201542434081e+00 3.596503217920776763e+00 3.622987525611323978e+00 2.088654001092238588e-01
1.111073022201005234e+00 5.331117911827228717e+00 3.921201087934101714e+00 1.599211658206773357e-01
1.078856565586326921e+00 4.135869991735945383e+00 3.758707238485119451e+00 2.059317758194589565e-01
1.575514205948911783e+00 4.796092713667877483e+00 4.194808736905222268e+00 3.173667824908467106e-01
1.344128102356383803e+00 4.380045491813648439e+00 4.021826373053374759e+00 1.845908570570424234e-01
1.080401738597560835e+00 4.785487112444505975e+00 3.993832834005230925e+00 1.582234237359752826e-01
2.351985930359320243e+00 4.296212469681593760e+00 4.123957037717150165e+00 2.217539601096835677e-01
1.240924932982768958e+00 4.068604167562454244e+00 4.240894783878461638e+00 1.715667573104103782e-01
8.453651534185510075e-01 3.321346919843665368e+00 3.873427577641607833e+00 9.912905446506670160e-02
1.305078904150811514e+00 3.077317494345147342e+00 3.448181735847021923e+00 1.980912900324410530e-01
1.124170210600279995e+00 7.088332408728279965e+00 4.092322702939578782e+00 2.468538275170602536e-01
1.682327892697603966e+00 4.722087343939295856e+00 4.145895148202165537e+00 2.868594822538032552e-01
9.867666827707392008e-01 8.485111564724263644e+00 3.394834453176136968e+00 3.568405574034699268e-01
1.045439211302806815e+00 3.499540302713540552e+00 3.722150043483417825e+00 2.691643099446415777e-01
1.500545541599379806e+00 3.306554921413125570e+00 4.052339223216733899e+00 2.112254317190427888e-01
1.052589268732800898e+00 5.346667133271229666e+00 3.463603518156450622e+00 4.243164143005588307e-01
1.715051211646013263e+00 5.852908512053531354e+00 4.131497577566768165e+00 1.405228613758479905e-01
1.399407523745675563e+00 4.298953275817307684e+00 3.756283049854473255e+00 1.303695908696997918e-01
1.839662138453143525e+00 6.399435828880053911e+00 3.916221935505567409e+00 1.098983352754354381e-01
7.487912603183151106e-01 3.417037123350380234e+00 3.411362521974572459e+00 3.268403618427191404e-01
9.659629350609908460e-01 4.908475913291905357e+00 4.265550433584510692e+00 2.317830520432614394e-01
1.219143371905178297e+00 4.573455111903143688e+00 3.947515051277382003e+00 2.138188490721648904e-01
1.099728384606830867e+00 6.805023953708317919e+00 3.655367640941070029e+00 2.944692560864166087e-01
1.928906770668058490e+00 4.255890346607920094e+00 3.937769474832628624e+00 2.837767422185106247e-01
1.638416595614156535e+00 3.741169094764916103e+00 4.323646792827842589e+00 1.776841250847294718e-01
1.365422206060476817e+00 4.375044408403009122e+00 4.219677409762452314e+00 2.023852632230471738e-01
1.471791626221613525e+00 3.124184747118941896e+00 4.138668995600501610e+00 1.809506303682913708e-01
7.825455377743113505e-01 3.287036460844366292e+00 4.228343670062689519e+00 3.226234208834103945e-01
1.221544362350038382e+00 3.749607759848398558e+00 4.261294593539185271e+00 1.484383119181762467e-01
1.194792588685665180e+00 3.366533939236933559e+00 4.038666127181211429e+00 2.156102640067359688e-01
1.483552795669953239e+00 4.745045456576514553e+00 4.177334132986934456e+00 8.428186586629289601e-02
1.180097429230974493e+00 3.286200324646196158e+00 4.065294113780652197e+00 1.245199731181141911e-01
1.109179845674032938e+00 5.397096585006053715e+00 3.838787903291145831e+00 2.212497263735833108e-01
1.273947959547416797e+00 8.019646485834055483e+00 4.326801185118835491e+00 9.455468245306132558e-02
1.742373555344630676e+00 2.676699074251735144e+00 3.704176528100282972e+00 1.708767779145365928e-01
1.076825299455557827e+00 4.200775187138564348e+00 3.674818681609732351e+00 2.075361574627146433e-01
1.516974616718666402e+00 4.196957868610400766e+00 4.071261750220625864e+00 1.709645326812358757e-01
8.154008657539628668e-01 4.475203698950942055e+00 3.962623647385701275e+00 1.964190600919024643e-01
8.645100916651365930e-01 4.670048916830019436e+00 3.630483865079656702e+00 2.071100289814822859e-01
1.961169606729588955e+00 4.449578086259162291e+00 3.391859725436237927e+00 2.066650558277617067e-01
1.724765125050463421e+00 5.955796949449145394e+00 2.888693430479780666e+00 4.506269611391495733e-01
1.439338156858714690e+00 4.566837657071817880e+00 3.688457287388783090e+00 2.868497014511868781e-01
1.334374184416537990e+00 3.176168396092423407e+00 3.717814888608050872e+00 3.264408353417903585e-01
1.534861925975776087e+00 3.580536626511175324e+00 3.515548599590448742e+00 2.002108482552919511e-01
1.663435052883052823e+00 3.158219799431638108e+00 4.053962314993353466e+00 7.724342870092115731e-02
1.194258070278888750e+00 4.832140884223568911e+00 3.887162823625969210e+00 1.733570121484342419e-01
1.222945463314302650e+00 3.586590793669582222e+00 4.278125253381986681e+00 1.235085027324962781e-01
8.843882631103858749e-01 4.126580841383806764e+00 3.733853888225850071e+00 3.501392778010036788e-01
1.745129192283894959e+00 5.325258138355373205e+00 4.277824084814399797e+00 1.547127358433565136e-01
1.827704443167718518e+00 4.927644844003020275e+00 4.175787250586893151e+00 9.844977604993189468e-02
1.575900787125631197e+00 3.298098771810249019e+00 4.037448704848710435e+00 2.809101483162230739e-01
8.090488003743603329e-01 5.456473708624289820e+00 3.718538765245530175e+00 2.086467874924218258e-01
1.391397533562595434e+00 2.981345590480849239e+00 3.807001553895937196e+00 3.741129665586271913e-01
1.000931909996264135e+00 5.391969966802560243e+00 4.021430975010377828e+00 1.343132159519966062e-01
7.315409545050050033e-01 3.880800281918574512e+00 4.018147420495953526e+00 1.936533805809350084e-01
1.057572548990857619e+00 3.196578934236810277e+00 3.514664583616881721e+00 2.318443047485912456e-01
9.983303130738980791e-01 5.438049976980694034e+00 3.594784131527607229e+00 1.598405947571758801e-01
1.110218202769671425e+00 5.081622349782676906e+00 3.888528097425789198e+00 8.533524734701675163e-02
1.158092833077018158e+00 4.772107685770328622e+00 4.010733797023019243e+00 1.971154790998635997e-01
1.024293195443972904e+00 5.707021326154264607e+00 3.826803026274738340e+00 2.436073503998154033e-01
1.699569320033603725e+00 2.998380504320812268e+00 4.030518970975336401e+00 1.496710116222910170e-01
1.793322274651032888e+00 4.158987912173989443e+00 3.884573341763837728e+00 1.573051956281063535e-01
1.343366689240117706e+00 5.581546960075350228e+00 4.212933189749525908e+00 1.123451725803309154e-01
1.045656735912907420e+00 3.328602513888064607e+00 4.068006432150516716e+00 1.371654888916182813e-01
6.724514121958790058e-01 5.520028553163230711e+00 3.791905058729071243e+00 1.319290595386597431e-01
1.539300325557662052e+00 2.177584634640263861e+00 3.664889558267601544e+00 5.106418470995089942e-01
1.073951145849128874e+00 6.323522964401447233e+00 3.846583675640276923e+00 9.038420262356974821e-02
1.126812984535082052e+00 3.008461492492047196e+00 3.814777299242758435e+00 2.825454080843306515e-01
8.169520111899214454e-01 6.463020391944199083e+00 3.548256657219883259e+00 1.535431685787153056e-01
1.419356262149957804e+00 3.609611893294792928e+00 3.859368072299659946e+00 1.439883134045949475e-01
1.222248867465474342e+00 2.874980620965094769e+00 3.627242296199227223e+00 2.358721453930550660e-01
8.432145692598074227e-01 6.657011366889766357e+00 4.015351450264060595e+00 1.698448974315673321e-01
1.309817383489199294e+00 3.314079052472235887e+00 4.163464564280387137e+00 3.741019010110634424e-01
