# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.712187671676960399e+00 3.441890062418324625e+00 3.850422272619062336e-01 2.639394685951051284e-02
8.565071848241991859e-01 3.651600945382666996e+00 -1.069063851781263397e+00 1.034495638149399849e-01
9.660462878179233437e-01 2.615754874591070589e+00 -2.945712688525384815e-01 1.844523013704555126e-01
5.455520546997993936e-01 3.271622959356291105e+00 -1.535516169660286590e+00 1.855797015368904346e-01
1.300590036386015891e+00 3.768040622081810564e+00 -1.261208899651172999e+00 4.224462899935691601e-02
4.917208666899156033e-01 5.743116004962224075e+00 -5.941228981077411042e-01 1.582120344972212100e-01
1.010688199845718671e+00 4.743622602055273418e+00 -5.362719712472105993e-01 1.596743128494066688e-01
1.489191566651417054e+00 3.880200631118141175e+00 7.302238071039324208e-02 2.150869320447382771e-01
1.470593845669087019e+00 3.636579202566843083e+00 -1.013680730379304062e+00 1.135747591962470576e-01
8.472409519389950683e-01 3.945348006732295243e+00 -6.386415822071349613e-01 4.392851524847125183e-02
9.112164462062800618e-01 5.025961976628123828e+00 -6.220713435922966550e-01 3.310149283237562301e-02
1.050387201280737370e+00 3.047436105821206276e+00 -7.533990830289885032e-01 1.159083517363172777e-01
7.967424131148235222e-01 3.980167591471347244e+00 -7.068878590745264479e-01 6.233031756880751117e-02
5.714320119892963845e-01 3.104351326697225577e+00 -4.018212526695197351e-01 5.398293569665917058e-02
7.178723906308855929e-01 4.396541376429889070e+00 -1.151023908846398935e+00 1.064638989030364524e-01
1.645032004512755996e+00 2.462685968925023339e+00 1.052935869690781595e-01 1.290554238253278918e-01
7.389470344891057030e-01 2.883992380430720814e+00 -1.489352996898027470e+00 1.143836269366256264e-01
1.517581561993708972e+00 2.835252006857603924e+00 6.848368941764438889e-01 2.560997370835608189e-01
1.405617383046684932e+00 3.805941434812621260e+00 5.815019359111571751e-01 8.086966987181451461e-02
1.314617855955700909e+00 3.916758214434632901e+00 -1.380347444325898065e+00 5.118513283214338322e-02
8.135681474786674583e-01 6.160080073240537857e+00 -5.868564786826568902e-02 1.626285770889177307e-01
1.119038862452860661e+00 3.293830528141961977e+00 -4.252863397499981879e-01 3.962506462764886495e-01
1.206340772044380616e+00 3.798922841887242718e+00 2.443515674945357929e-01 1.470501377422751277e-01
8.772944997322197347e-01 3.531023459482020677e+00 -1.331469867406058993e+00 1.103386969490240399e-01
9.289474883685765461e-01 5.865746945552150038e+00 -4.584438631298152211e-01 1.216498077976410908e-01
9.415134527148842913e-01 3.300093905929932792e+00 -2.489506419251874547e-01 1.008787208233419413e-01
1.102303465672013649e+00 5.544383898376593400e+00 3.423389611277050104e-01 1.450593438987181072e-01
8.700758994438436700e-01 3.906590796916032282e+00 -1.522194597691828077e+00 1.886214080203841292e-01
1.382044473031789344e+00 2.689323122907113284e+00 -5.662344579775665521e-01 4.691726825992075245e-01
1.212950964171928492e+00 3.498928441415456891e+00 -4.766450453873350979e-01 2.849657313894294330e-01
8.778571751509097743e-01 3.816013823804372151e+00 4.877918133712935700e-02 9.169636869206876373e-02
