# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.367499378396483056e-01 6.361326714226869683e+00 5.086146471084878051e+00 1.309343539075134566e-01
4.230644430271975343e-01 9.224481429941899790e+00 5.763165389102575809e+00 3.855515787099764724e-01
3.265590792164222433e-01 8.843185382950318640e+00 5.123879834731619454e+00 1.912191316479341374e-01
4.835472495227215450e-01 6.957572286959840646e+00 5.528778885763584228e+00 7.723038326661331443e-02
2.516493799491238414e-01 7.316706530087176752e+00 5.522435642606711603e+00 4.908444465874425150e-02
3.851064424697395738e-01 1.098631669808507461e+01 5.386463926232914368e+00 6.965399650747178262e-02
5.037929428296921142e-01 9.966381289043214409e+00 5.133201532092660280e+00 2.478900212227432842e-01
5.649801037228192602e-01 8.952601154623115676e+00 5.069397574819963559e+00 3.289803361243701096e-01
3.465467812380940149e-01 6.423723473105701132e+00 5.077390400350084931e+00 1.665092267218146460e-01
6.143972015689356247e-01 3.743403410940408627e+00 5.242951848283679439e+00 1.911067126624573509e-01
3.260126629843738688e-01 7.972635438178196310e+00 5.404193443759118587e+00 2.516378861051559168e-01
5.399511881046598072e-01 7.591443635691855540e+00 5.108368163812628815e+00 1.758316717884653990e-01
3.790117721941549944e-01 9.538144703118611289e+00 5.014962469879020723e+00 2.086227148083480976e-01
