# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.578434850638264164e+00 6.628959347032048477e+00 3.266199477381504401e+00 9.872605840900317009e-02
1.069951031793128671e+00 8.145997575331989538e+00 3.496047388863539052e+00 1.357044955036668943e-01
1.166532895818334747e+00 4.661332146581320224e+00 3.109100886407369924e+00 1.234605377694934225e-01
1.409603819449875894e+00 4.123992035459256300e+00 3.225734187140585352e+00 1.737916638400108238e-01
1.216063725052401789e+00 1.149804983804667735e+01 3.172004348888858960e+00 1.642705398212828682e-01
1.233061912721711062e+00 6.503182693821515592e+00 3.359746723888796804e+00 2.392800633347943184e-01
1.271443054663116579e+00 3.304757806562210298e+00 3.535185174498972849e+00 1.775944834494534719e-01
1.536659901947013518e+00 7.671586989302536352e+00 3.368943710026416571e+00 1.355273155873825408e-01
9.333237435849720542e-01 6.070606232419846648e+00 3.152719924620818404e+00 2.665284078116447186e-01
1.263033952614987632e+00 7.435462073510472614e+00 3.322891354918896312e+00 1.375083900362305545e-01
1.345037463248306420e+00 8.903024197160409159e+00 3.302192614297183582e+00 9.166007137224825574e-02
1.126142583337761849e+00 7.250470096735642578e+00 3.250302058203170308e+00 2.231487580364388268e-01
1.416361177454634745e+00 7.479905814569090872e+00 3.322862723577425736e+00 1.467394817704683885e-01
1.067342610725300123e+00 4.607309889016977245e+00 3.469130737734049230e+00 2.612353418366368252e-01
1.235787012239401683e+00 5.003861817618598273e+00 3.355946425507922104e+00 2.429254481902446416e-01
1.312806428410923987e+00 5.387645188949182540e+00 3.020899757773129579e+00 3.858363430755883394e-01
1.380453634097491111e+00 5.120221919379479125e+00 3.410160897127367807e+00 1.065992069349490645e-01
1.234958968368734755e+00 4.567269033936113054e+00 3.419896693851000258e+00 1.628796658356708449e-01
1.452520477942533139e+00 3.286284713139103975e+00 3.088507572673420132e+00 2.514969236421217280e-01
1.267386421773336602e+00 9.878932239588655406e+00 3.093422327388303028e+00 2.235457268590693991e-01
1.516818780940099032e+00 7.554223069013234593e+00 3.235814117568941217e+00 1.152680720819767995e-01
1.358588230351318593e+00 3.161637267683725216e+00 3.257902473662969811e+00 2.139720924260749835e-01
1.568367127135156025e+00 4.971672307197618323e+00 3.357224568792783082e+00 1.127019465269447074e-01
1.576783083101171767e+00 3.990925961051004389e+00 3.426643286586304349e+00 1.169228259021250216e-01
1.274745952653949521e+00 7.589614192701747086e+00 3.346096324045460868e+00 7.227733501604091670e-02
1.852807713228905584e+00 6.791758006390908875e+00 3.362980854035302780e+00 8.588674928489495319e-02
1.185562350261266884e+00 4.967665666541913438e+00 3.535366875174048129e+00 2.400660118991010672e-01
1.364701737936455217e+00 5.584156793047197809e+00 2.975169466562972875e+00 3.615587534504396405e-01
9.934213847290941368e-01 3.140676614278335332e+00 3.098694610609692646e+00 3.096170293083042035e-01
1.377505483394012353e+00 7.528017088305688276e+00 3.357541777455439913e+00 1.662210537250573550e-01
1.287065413538146519e+00 5.593201707511727960e+00 3.453264005703247097e+00 2.056607181518566863e-01
1.470622671359056666e+00 5.285769220320797324e+00 3.353718965331915047e+00 1.861985037341746252e-01
1.294939876077244811e+00 7.878324012584754676e+00 3.376996408606571354e+00 2.497473087034658701e-01
1.120182332642800649e+00 7.704153266238737530e+00 3.575751444780106425e+00 2.357064336118848136e-01
1.518510993381768870e+00 6.775251280656390485e+00 3.207715669870715658e+00 9.270829933385260624e-02
1.250908524373189890e+00 4.464080680731192352e+00 3.240594477048139410e+00 1.602105947535166219e-01
1.348730437255740711e+00 4.993204494841631202e+00 3.346372367228850120e+00 1.575070792367598838e-01
1.213874272859468473e+00 6.893642229802276589e+00 3.248039195976805349e+00 1.702393627203950821e-01
1.489135686136720649e+00 5.703121552738724453e+00 3.301984014616164309e+00 5.331819242601740227e-02
1.384036692736466456e+00 4.594285932426792840e+00 3.589752432819063976e+00 2.147171416126267274e-01
1.452361307540941837e+00 4.469000428679049008e+00 3.425266396685146209e+00 2.815631755227604449e-01
1.175925934067919565e+00 6.734992716020871129e+00 3.394909402338921467e+00 2.194062625364467944e-01
1.264903962154645400e+00 3.566905638872638562e+00 3.193463709645992132e+00 1.706790075009488594e-01
9.917933537591354654e-01 4.173084585177670114e+00 3.316369732337067333e+00 1.418850113453799522e-01
1.060298400485800485e+00 6.753018792281222815e+00 3.192302925642944267e+00 1.524252450804332581e-01
1.107767339742654622e+00 3.244666987224233523e+00 3.673218787007258790e+00 2.794979143477144823e-01
1.225436189511585061e+00 6.089826700455904351e+00 3.238189868461085918e+00 2.041358716587378108e-01
1.457444446120503834e+00 5.881751989464067520e+00 3.449471181862778568e+00 1.308588393164373254e-01
1.117955630141401979e+00 5.841905148228057953e+00 3.167032177424236039e+00 1.137981394646173927e-01
2.033324282591636223e+00 5.496460271181347501e+00 3.340049349706358139e+00 1.129449928954274207e-01
1.553901598865286671e+00 4.934860257736419342e+00 3.194190458266709776e+00 1.437268681627900946e-01
1.061655752517046469e+00 8.462996987171473862e+00 3.321365453138881652e+00 1.289352970560195544e-01
1.568105644975644974e+00 1.448551433981245218e+01 3.246970428411052101e+00 8.354317166102089021e-02
1.390509262505394528e+00 1.022355957165524565e+01 3.249270118165370480e+00 1.915362280815157969e-01
1.468822728722744220e+00 5.518504855239427798e+00 3.327216807621750760e+00 1.487094338270335270e-01
1.627582909244233322e+00 8.919364443485696015e+00 3.526948512423214055e+00 1.032046648885970863e-01
9.095631628692227855e-01 7.243595178021998038e+00 3.022842888333242772e+00 2.362698570506096551e-01
1.200216514135744372e+00 9.566606847833531546e+00 3.249034867028598672e+00 9.052287039413839387e-02
1.688937488498710504e+00 4.531346798683596688e+00 3.439526788953163106e+00 1.651155362082490918e-01
1.091604753665635474e+00 7.615187501956151905e+00 3.322241705872734485e+00 1.572058212069949168e-01
1.813202632960873695e+00 3.086705660642342419e+00 3.355450441848082388e+00 6.835725699249681209e-02
1.724307630827685678e+00 4.804135713212137837e+00 3.524831595307975629e+00 1.528801060636555964e-01
1.590930159290508961e+00 5.235788301383170307e+00 3.308682939751224517e+00 7.864868141526909495e-02
1.440390037606554152e+00 6.869719140756412656e+00 3.511491297630101815e+00 1.878758927949410740e-01
1.052367472457235831e+00 4.050655900567049272e+00 3.393988932036826167e+00 1.375736298046230932e-01
1.228750851473833672e+00 7.223594049236694126e+00 3.169471446036105977e+00 2.638632609137321339e-01
1.056667631143718644e+00 8.109079493890341439e+00 3.065359029392393797e+00 2.558107837675463458e-01
1.143745351690895973e+00 6.550835405566059144e+00 3.346085812514795421e+00 9.071600853177565205e-02
1.460254959581118950e+00 1.027225580993127529e+01 3.431087143431126307e+00 1.538492837039531214e-01
1.399003050593492503e+00 7.340067256533419737e+00 3.214752156233625424e+00 1.913761677304652020e-01
1.355165020344328175e+00 7.051512506934456859e+00 3.144736965243085880e+00 3.290552820633602105e-01
1.729279565931599150e+00 7.178469412216879064e+00 3.401775279249389161e+00 1.358177034057480581e-01
1.018956547771506571e+00 5.760434845148695082e+00 3.342719226571131852e+00 1.967418343861579710e-01
1.492025038127025693e+00 3.963889440801506403e+00 3.394727916380789967e+00 1.118501108013212758e-01
1.143568099292824325e+00 4.056617091397630936e+00 3.279200980806725063e+00 2.183718689434036575e-01
1.591917202767865414e+00 6.742729964222618833e+00 3.464804567174003758e+00 1.134764338743251416e-01
1.366328216495495518e+00 7.150063879074405548e+00 3.289030109583696682e+00 8.321517245913619132e-02
1.221437612341450762e+00 7.846986880805881803e+00 3.427195649926713106e+00 1.716769649823705335e-01
1.303901669265249419e+00 3.932367354115821279e+00 3.096144786974870389e+00 1.627836440365369730e-01
1.300981307113970642e+00 5.372446089648062362e+00 3.356556108273605510e+00 8.364399931360190499e-02
1.304698476669356122e+00 1.026488700721501601e+01 3.165746134239569631e+00 6.879278925366980046e-02
1.533427147500393550e+00 6.000732628997315743e+00 3.325643461931849121e+00 1.841305276567324900e-01
1.239215504134966839e+00 3.986542963620487434e+00 3.427248909881658090e+00 1.626206543357743561e-01
1.371619779866654065e+00 7.733636417818375186e+00 3.297957394962212074e+00 3.108586144543061813e-01
1.232643267603957593e+00 8.969373731076780487e+00 3.563121952264109993e+00 2.444258120187360328e-01
1.612203271372856461e+00 3.312866473978086646e+00 3.312498942604730434e+00 6.917613702428924982e-02
1.706051356466090407e+00 5.770196061179365898e+00 3.305062290030618133e+00 1.106164729613020870e-01
1.550741908479172926e+00 4.141116299004609758e+00 3.435067903729222216e+00 1.709748468002518784e-01
8.825874942014464430e-01 4.310619148985955107e+00 3.174017165901683146e+00 1.367701077359707307e-01
1.358633004334697025e+00 7.551398300129561036e+00 3.267664299051728172e+00 1.043848355059205091e-01
1.807261337335314577e+00 4.047948663517408008e+00 3.247228776731964306e+00 1.070882403511337483e-01
1.225294571811208488e+00 1.262851933979615815e+01 3.191056114326166870e+00 1.304091374841209183e-01
1.544131907796342240e+00 5.574351848651130759e+00 3.408247195719966705e+00 1.846981782108740311e-01
1.472462660949464430e+00 3.661047843133750312e+00 3.315150915571463575e+00 1.314773831267022353e-01
1.450899226379910312e+00 4.656825144823460327e+00 3.324418590715364719e+00 2.661059341502311493e-01
1.489238810586028583e+00 7.970156021527542656e+00 3.220015826378413326e+00 1.772777338046668261e-01
1.164816834625457265e+00 3.935616075281730186e+00 3.192593619515360803e+00 1.281842710138675623e-01
1.115332883042935208e+00 9.369763340729784673e+00 3.291669249581463230e+00 2.075390506508092703e-01
1.835517053078459915e+00 3.642816235890771637e+00 3.546925696839897224e+00 1.430066009376725900e-01
1.535895974760491667e+00 5.122168375246903160e+00 3.336411767904773562e+00 1.740824132950416769e-01
1.311349671540573469e+00 4.850192477667876645e+00 3.393730877172498328e+00 1.479913649571714118e-01
1.494716784583580260e+00 1.501431347670035521e+01 3.598631335535834808e+00 2.474279724468103903e-01
1.130956459578353446e+00 5.624825785119801580e+00 2.905048255706549121e+00 2.128747299862241704e-01
1.511378077385471697e+00 4.424091355672283399e+00 3.243871307831670325e+00 1.246877102596579967e-01
6.920984309036615212e-01 5.150419280129812094e+00 2.768378307401924143e+00 4.112328238440015049e-01
2.101079891262897625e+00 3.495062866120394851e+00 3.173080405160880524e+00 1.214483726182846723e-01
1.061322368913678593e+00 5.401682490880399534e+00 3.401219995768830717e+00 1.217429358446200788e-01
1.085306292502915104e+00 3.147126165998651803e+00 3.101888457717613790e+00 1.223001370940790117e-01
1.409937042601441703e+00 1.035474081695494419e+01 3.431172276145515010e+00 1.862292408085780004e-01
1.600596777309535756e+00 7.886419595301798147e+00 3.250048786080517615e+00 1.988693123574141186e-01
1.629665009984879509e+00 4.772984040195649591e+00 3.104862740221499440e+00 1.546305267291176455e-01
1.161943051029297624e+00 4.496205128871040735e+00 3.207679360621354281e+00 2.272457363498347760e-01
1.352941895030275177e+00 1.410175949473947732e+01 3.547102633541543426e+00 2.112403112970645536e-01
1.081286847359250736e+00 8.585367543548526825e+00 3.502775847385279473e+00 2.372996534618951603e-01
1.444992466694869471e+00 5.494829424514971805e+00 2.967053150179026932e+00 2.120767752763966230e-01
1.323636294115640988e+00 4.614451056028155307e+00 3.144931164331070228e+00 1.793939594107799573e-01
1.086184396955630183e+00 9.032500559713838584e+00 3.281014929120867230e+00 1.695233574350347994e-01
1.281501997466174103e+00 4.272097185185256052e+00 3.534986902419218868e+00 1.832330570894378785e-01
1.116427508370209987e+00 9.355225583415627710e+00 3.439898864457422878e+00 1.949793281250213062e-01
1.319759874464923266e+00 7.791428712064613293e+00 3.280520286005962571e+00 2.335824942779762547e-01
1.494612716659688978e+00 6.800305447969614114e+00 3.311546393827062840e+00 1.527753048862401930e-01
1.144145093413921899e+00 8.717290725629695203e+00 3.520839137734466995e+00 2.208433182455628585e-01
1.527798315907751725e+00 7.123028600432961710e+00 3.384505720704082066e+00 1.615210961148551561e-01
1.103884787156219627e+00 4.260758699482805056e+00 3.281966477028528395e+00 1.351522112851325230e-01
1.184988870501145986e+00 8.424223203647432712e+00 2.448554456296061055e+00 4.310609882943465809e-01
1.132143999782872168e+00 7.904515986816725182e+00 3.068422593343524962e+00 1.558229714944136257e-01
1.481326852668221727e+00 3.724109820631368972e+00 3.111075758526212987e+00 1.960028577898381974e-01
1.153825632482016639e+00 4.515702954641760414e+00 3.162115508831130128e+00 3.706657687261497580e-01
1.480948323251468635e+00 5.758044946260096886e+00 3.113838599333008439e+00 1.418670343222134256e-01
1.405931539018019372e+00 4.979731561700600828e+00 3.355495812681231094e+00 1.008713365767056752e-01
1.374748848149191849e+00 7.893333800317089199e+00 3.181932611475393635e+00 1.069310289904136790e-01
1.011287578475224880e+00 5.654678305535431271e+00 3.191180994559796869e+00 8.406054743452871791e-02
1.507375143607699641e+00 3.002245960023134153e+00 3.475465106391983028e+00 1.150261433522196397e-01
1.246921188524077850e+00 5.623451090574992151e+00 3.413654148494036811e+00 1.256086346532832021e-01
1.321395065782551947e+00 7.714979411519081509e+00 3.275162327796901973e+00 1.244940440882768701e-01
1.458572432739376978e+00 1.014008717680411387e+01 3.282610731906141943e+00 6.935182415143199830e-02
1.755952163066141214e+00 5.345779655934013164e+00 3.603993646809585893e+00 1.399691862139215426e-01
1.456868714584113933e+00 7.082627455303124542e+00 3.328630992805818423e+00 2.113295885294354526e-01
1.043472769442748138e+00 5.345170519139504250e+00 3.085938472287393264e+00 2.071082223157786339e-01
1.064810741276190909e+00 1.083072549593914324e+01 3.278219693563955595e+00 1.119642996878480734e-01
2.184594241450517060e+00 3.273530117279496388e+00 3.507321380769068409e+00 2.545551660929543103e-01
1.338872891958653222e+00 7.482946471131432631e+00 3.306841872379937985e+00 2.266940201832542967e-01
1.249570525733246784e+00 5.407552803501692651e+00 3.299758568741739229e+00 1.572339258912969495e-01
1.006053273087233579e+00 5.349566555615140828e+00 3.333115910776712987e+00 3.986949342331788659e-02
8.843297527908162703e-01 5.982264492838248238e+00 3.332392045454823482e+00 1.473381558272216785e-01
1.114177200576656146e+00 6.662403831983665370e+00 3.361699363456964296e+00 3.149969135161510003e-01
1.179829881258500635e+00 8.948638744691933766e+00 3.208218696123183999e+00 1.762176839370044323e-01
1.382560464635879782e+00 4.760248584496341806e+00 3.357848458609806297e+00 1.989437192216816919e-01
1.312539075668437416e+00 7.741626465874778873e+00 3.214928444703174737e+00 1.462735533079055905e-01
1.230657802103973353e+00 5.652636321249027596e+00 3.211264428610684618e+00 1.655159226647233139e-01
1.289959917910197484e+00 6.077505393172542014e+00 3.290631747198951906e+00 9.778812929900174145e-02
1.445639073646753703e+00 5.077862888133470420e+00 3.301686411528491849e+00 1.143168026709397711e-01
1.434345017382207432e+00 3.197409370080749103e+00 3.314944616098272068e+00 1.600667370629913766e-01
1.894345095215314245e+00 9.570368241311538071e+00 3.450042524828430324e+00 1.972691516942308709e-01
1.122829844363965490e+00 5.043438347189433735e+00 3.151705731731527571e+00 2.946212490849695054e-01
1.411184635100252160e+00 3.271983616420841123e+00 3.187199672443510767e+00 1.520896898747101100e-01
1.073114349910541776e+00 4.796390624286042126e+00 3.391946117335594924e+00 2.163285119970158876e-01
9.484128306112075135e-01 4.228670538926737166e+00 3.308421490664649856e+00 1.692455308778996470e-01
1.196058838002699964e+00 9.810918406539132164e+00 3.153367202630674271e+00 1.552484701493707653e-01
1.196801020182949093e+00 5.935460829530669002e+00 3.498853994104251797e+00 2.588721792896563345e-01
1.195782136605688217e+00 4.364328237333958249e+00 3.021635262450454551e+00 2.497442864367974136e-01
1.309787250411996506e+00 1.022264919733829203e+01 3.299561489442758067e+00 2.249844250807111479e-01
1.274034382530678799e+00 4.995493596505360401e+00 3.287761462363459231e+00 1.846596809040581544e-01
1.465128973355301900e+00 5.000611513147076082e+00 3.087389157759873992e+00 2.664394621242004435e-01
1.094661392259050681e+00 8.525871832321053390e+00 3.170466220569708060e+00 2.717636534331378528e-01
1.191102918877134487e+00 1.175699443571498648e+01 3.101393094221624125e+00 1.869907896532389535e-01
1.516331742039992658e+00 7.731498755848949855e+00 3.341548991670768576e+00 2.027139043569664845e-01
1.835541804408327593e+00 3.650869223460575963e+00 3.270863963871945668e+00 1.583623023067234348e-01
1.468593372329754843e+00 2.846102828455436384e+00 3.207022035152187645e+00 3.407977283448131445e-01
1.339331290258403362e+00 5.001433677580985560e+00 3.259692621450450911e+00 2.252561177330369979e-01
1.085255205510149201e+00 5.565763224647012564e+00 3.222862832660700505e+00 1.782145322905876739e-01
1.133968168775351337e+00 7.825936649923903587e+00 3.475001611412981806e+00 2.159031899054521253e-01
1.223947955216486694e+00 1.254171345329711329e+01 3.148871312955265012e+00 1.081516130676297288e-01
8.872757081973143833e-01 5.206694402006700528e+00 3.172736753194755899e+00 2.070657025251592120e-01
1.092382120704948445e+00 6.599882474577106528e+00 3.012145324899223819e+00 1.703028565231603231e-01
1.675967070512196511e+00 5.049654549834986739e+00 3.419833839577432144e+00 1.684905764159078390e-01
1.393054037257854372e+00 6.538066093837683113e+00 3.367062467336839671e+00 1.927773590375723711e-01
1.089334390584360213e+00 4.586019792323585698e+00 2.917117019634709152e+00 2.336073336922854793e-01
1.216817825238920570e+00 4.420653127364496449e+00 3.283432597304902334e+00 1.267349499814726110e-01
9.822843401443102085e-01 1.016735712384036106e+01 3.253568306246565900e+00 2.018580748788779133e-01
9.455822559118559623e-01 4.716933428679903173e+00 3.280870691266650763e+00 1.587989175427979294e-01
1.159893690973590852e+00 8.987642416401332213e+00 3.259651157930943288e+00 1.099378410503929482e-01
1.062831018616856804e+00 9.368483120253177532e+00 3.397008297850382608e+00 1.836356179033734604e-01
1.434732945533100157e+00 6.461734393283611766e+00 3.348669517173089805e+00 2.032570842566696623e-01
1.098109873087615984e+00 6.751042797838676002e+00 3.406154481799893219e+00 2.074872388563677728e-01
1.208273002438487564e+00 4.372591251473347818e+00 3.552638095811969876e+00 3.398898660631057833e-01
1.218556209292542158e+00 3.896265522065134768e+00 3.330490080213804216e+00 1.002531981118187643e-01
1.006209742716577260e+00 4.974716158650116071e+00 3.298246982038611996e+00 9.623742234824313180e-02
1.232738121295267497e+00 1.043268921268723837e+01 3.524234949532475625e+00 8.537685931972952003e-02
1.403501524788166588e+00 5.987527956257626904e+00 3.444575598590990051e+00 1.401470561128393133e-01
1.111756893784824562e+00 6.401296084172199308e+00 3.477578269301977887e+00 2.671656624098651678e-01
1.082572459970885692e+00 9.931605315124759414e+00 3.302483280608618621e+00 1.303244738768142841e-01
1.441464363723045317e+00 7.147671328874564800e+00 3.374543121361404108e+00 2.193768685458256096e-01
1.192880324443749140e+00 8.698400700314625311e+00 2.997748167194068891e+00 2.548402023274548567e-01
1.219805536125608159e+00 2.394559736937213135e+00 3.230781201841433692e+00 1.373645094568307634e-01
8.743325336866523134e-01 1.085527997416723345e+01 2.987653888577386230e+00 2.448497616965668588e-01
1.199798094295446704e+00 9.612463402923488331e+00 3.639391033652703555e+00 1.337089250833385923e-01
1.020309895917285381e+00 4.499323999066409563e+00 3.252638028867467668e+00 1.765837674070296071e-01
1.439187632171306630e+00 3.894624514828771034e+00 3.285517603477955184e+00 1.480789650865748930e-01
1.400471123860906886e+00 9.239132774380392377e+00 3.174347385630694074e+00 1.334811371316706741e-01
1.074827593974329476e+00 1.092869070212226568e+01 3.242113808662513197e+00 2.500154669599817803e-01
1.404981414012463237e+00 4.352784458865035511e+00 3.505618894876839420e+00 4.791920367471961262e-01
1.428405241192472364e+00 5.505783113884290536e+00 3.348433901977335481e+00 1.437621682175793392e-01
1.269642452489915030e+00 8.152167024231802728e+00 3.251198978442926268e+00 1.434037295816705249e-01
1.286234112101725335e+00 6.239350456630174513e+00 3.133563186988138405e+00 1.234370205575592294e-01
1.003045755296931851e+00 6.240835420489498020e+00 2.912829309529248345e+00 2.537503633309531326e-01
1.059551377307772047e+00 1.166739373982963279e+01 3.274497303730913522e+00 1.036749382512302253e-01
1.106158899708518328e+00 6.933590180907196476e+00 3.330097125241770151e+00 2.632270914995233912e-01
1.475449169361343182e+00 6.229202019144741698e+00 3.235282702132392441e+00 1.776203527783189740e-01
1.215237102547889636e+00 6.142683126862380050e+00 3.261277312102388137e+00 9.983004839931318430e-02
1.568318925674284881e+00 1.007971372573896218e+01 3.481620480563783815e+00 9.236686080503953011e-02
1.428939144497903380e+00 6.606771303977199139e+00 3.465285920431850908e+00 1.113630451459221848e-01
1.227322133163951001e+00 4.276978460976755159e+00 3.479324648252806629e+00 1.620263524896115859e-01
