# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.768259484998947695e+00 7.439251340917238053e+00 9.153331689030845819e-01 2.538073492916341767e-01
1.652086993995154796e+00 4.726711437193041654e+00 -1.484230187642090470e+00 1.290353663371059389e-01
1.147845214972051719e+00 8.348354011500981997e+00 3.874294039295868020e-01 5.066556619913801240e-01
2.709618453873598121e+00 3.035559758955124643e+00 1.052919490283720005e+00 5.502173703292612128e-01
2.365563223106285751e+00 3.268872244168258057e+00 2.016762835950843158e+00 1.356841896096935007e-01
1.149436012513680216e+00 6.146484236204726948e+00 -1.219361557095173687e+00 1.988547906154960465e-01
1.615314065699577029e+00 8.345147063147786426e+00 -1.527911657419606772e+00 5.410271166408814336e-02
2.413515376976833160e+00 3.192118611381130844e+00 4.748376795889273083e-01 1.092244988915165860e-01
2.238773165291922496e+00 4.280476249000416011e+00 -8.649002680754821482e-01 1.699270940186217715e-01
2.153629603935657499e+00 5.966679284205530287e+00 -1.142628223173626223e+00 2.919556404804562466e-01
1.299929440954899817e+00 4.031294471528449108e+00 -3.071576448934478787e-01 1.252901545608990919e-01
2.411639119653703478e+00 4.142055566809884404e+00 -1.941637501084974016e-01 2.689828267819503460e-01
2.050509536224224494e+00 1.393682837199500923e+01 -4.736362409239285309e-01 1.681384462013034153e-01
2.264923748075772902e+00 5.720737864872712741e+00 -2.943135313536021092e-01 2.202145363450791204e-01
2.664052599104667518e+00 2.671146558694530881e+00 7.337900300946706977e-01 1.248998188020584432e-01
3.486189321220829029e+00 4.689410685932548617e+00 2.122735433993301335e+00 1.019934432676361802e-01
1.437118469104196938e+00 8.061845742096625855e+00 -5.323250161731332142e-01 1.100637549486283839e-01
1.548196597700394417e+00 4.429733319016627924e+00 -1.154685781332873695e+00 1.745421846550359313e-01
1.926985850029094394e+00 9.207374067198502487e+00 1.068910347721614862e+00 9.689564556129354189e-02
2.012849363929707369e+00 6.189969419669132833e+00 -1.282325281828979202e+00 1.633743245441213188e-01
1.792795523515541722e+00 8.782120833302686336e+00 1.436140168052114863e+00 1.928314860902551331e-01
1.270654502654750218e+00 5.659511611228819739e+00 -3.960208226207984072e-01 1.085240651374828474e-01
2.680327739224221961e+00 5.837250603210852873e+00 -1.560385892808249242e+00 1.800777927898327135e-01
2.713348542517327378e+00 5.587385236790325393e+00 9.320840591815899856e-01 1.070147360253002333e-01
1.440783199336421516e+00 4.355080340557584861e+00 -7.408123902403741523e-01 3.374731505091169703e-01
1.801561143673911403e+00 4.918378673621516484e+00 -1.964406784630001734e-01 8.541468761321861780e-02
1.575103983124517271e+00 4.805115487695300835e+00 -5.589244342960176803e-01 1.958565816079924082e-01
1.363499754873253700e+00 3.393113351221002105e+00 5.554627790001775978e-02 2.593455586897507881e-01
1.526030907107995604e+00 5.590801608192694339e+00 -1.062603730592100781e+00 1.460323541922674828e-01
2.283081160518909414e+00 6.352727825704196363e+00 1.622821498760360637e+00 8.961011835206215970e-02
1.873848824318695705e+00 5.526363175975100184e+00 -5.454841656607238853e-01 2.027663279755936576e-01
2.847177646694066144e+00 5.634085130824687759e+00 -6.563882913792007390e-02 3.002507111437637821e-01
1.747830947656690670e+00 5.369408834431129485e+00 -3.357159189279743661e-01 1.130001712673888992e-01
1.858119311129439843e+00 6.156992278194654666e+00 -1.456566485751260354e+00 2.694845387886299348e-01
1.979994514114598481e+00 7.352701619049861748e+00 -8.249750687611940858e-01 2.610051023395649761e-01
2.128158276943602711e+00 7.184083339882365138e+00 1.016261114826982892e-01 1.140448387601350200e-01
2.697178162552308134e+00 6.065556814043965517e+00 -1.244595338598754486e+00 6.711764910913500803e-02
1.371298283608618718e+00 2.826267404705834707e+00 5.088478646318708165e-01 1.471422983865205980e-01
2.442028178830599305e+00 6.031515889694073707e+00 5.771823895136982685e-01 1.929523628464583085e-01
2.190862870003789098e+00 6.437016111018148301e+00 2.152068518243399176e+00 1.105009207916670122e-01
1.917607765773929218e+00 7.202190785126352246e+00 -9.969877509829714324e-01 1.594810656272658000e-01
3.385561456664116786e+00 8.546265413527240895e+00 5.040209995848873303e-01 4.698769092480881843e-02
1.780083451047135723e+00 7.066167697885896715e+00 -2.999343566895569246e-01 3.617387953438638282e-01
3.675653645697842808e+00 4.420180822082620864e+00 2.648846809335970720e-01 1.391861681315188504e-01
1.347105725263038067e+00 5.332430043338957759e+00 -6.167726259132791933e-01 2.103944196578689252e-01
2.983218109025536524e+00 5.033541774144041803e+00 1.821720694326094181e+00 3.718003645677361302e-01
3.123135797575058437e+00 4.779002558214282104e+00 5.795565429168564320e-01 1.832383629868876429e-01
3.210616736313067321e+00 8.075596116701211358e+00 1.121560670781527547e+00 2.090854149356684566e-01
2.284486112577272188e+00 9.023358020742417551e+00 -5.308932056741624272e-01 2.216570799500754141e-01
1.632151196852591468e+00 4.850840684488152199e+00 8.580555658715349754e-01 1.864675716531385974e-01
2.361756349151659329e+00 3.003873164208042290e+00 1.907608354661795846e-01 1.356741345247681751e-01
2.185099563879672857e+00 6.561311961950634597e+00 1.369635109346381441e+00 8.886487086118258216e-02
1.893899452264708350e+00 5.724032006454168986e+00 5.917374556077120706e-02 5.259492112033766625e-02
1.692344938856257253e+00 2.515277567134362346e+00 -1.556262732555470318e+00 1.005679037183593166e-01
1.968448139639765282e+00 3.888492165884594343e+00 8.241338541175814436e-01 4.060675065742267442e-01
2.155865926065867022e+00 5.959339816486398433e+00 -1.645815648930570418e+00 1.790876365738465481e-01
2.247446935807310364e+00 6.170207808082068368e+00 -1.366754560454958467e+00 2.024922903370802996e-01
2.221399004920574960e+00 6.503282129668670919e+00 -4.830555347784216691e-01 4.363621939525145210e-01
2.296156259959885926e+00 3.305199104044457492e+00 -3.245612471375219910e-01 2.932986857911815126e-01
1.922207229394853778e+00 1.004728530184586788e+01 1.013505546018561798e+00 3.466014141058419429e-01
1.783811338898633636e+00 7.628020023952641004e+00 1.353597246594093528e+00 3.992471352012552099e-01
1.301545658466701560e+00 6.549173220082534996e+00 -7.732508415186712947e-01 2.952324445730402647e-01
1.574784582516751907e+00 4.216342929749002266e+00 -8.187578893229375820e-01 1.020451678116854055e-01
1.905624137538771246e+00 1.110572716983962849e+01 -2.670572347897130494e-01 1.673582710663985007e-01
1.283069913035912668e+00 4.673910434175505557e+00 -4.914349318501710639e-01 1.466783616661851142e-01
1.371158379255565940e+00 5.684286098615913829e+00 3.869827907265635525e-01 3.787149851822504409e-01
1.748022462897898865e+00 9.395149437455330599e+00 8.250494186957850751e-01 2.736863925881997117e-01
2.194664374510071347e+00 7.630523863602847179e+00 2.477403628848252382e+00 1.556035201631987275e-01
2.374939715713363153e+00 6.639685257586927847e+00 -6.866040347282443834e-01 2.660170876717137256e-01
2.395985000741806648e+00 5.934919844886703544e+00 5.316132700272273581e-01 6.299360277483329051e-02
2.493286940867617041e+00 4.703568870133856272e+00 -1.222286030624613939e+00 2.757902135768132146e-01
2.397741397013996689e+00 6.138446830655047037e+00 -8.337897175411295159e-01 2.326038508535000493e-01
1.346907732463442642e+00 5.135558679244685898e+00 -6.930958063646893708e-01 4.658636533046868200e-01
2.685361865933303172e+00 3.631642999650817494e+00 -4.678503179463106010e-02 2.339801070576223996e-01
3.093397082634297579e+00 7.472903961564962394e+00 1.696104387435531380e-01 9.614236155309925647e-02
1.227753717119692611e+00 6.649166418208352525e+00 -1.188668605572887893e+00 2.124832308789673663e-01
2.324741971290410270e+00 9.429785735565241467e+00 6.859538706956374021e-01 1.540783329334181051e-01
1.668168158646922805e+00 3.539715190680974288e+00 -1.016454480253594639e+00 2.313282734164233689e-01
1.267804915039819846e+00 1.093049779961980761e+01 -3.880846693424073734e-01 2.595224293841610352e-01
2.716723896087650303e+00 3.603860579134347653e+00 -1.115332196693442857e+00 8.655143237265609801e-02
1.540309043012577428e+00 4.782222517195889644e+00 -6.027576638747177418e-01 3.083553578082509072e-01
2.521825653667894684e+00 4.581054664323989556e+00 1.801551315829541977e+00 1.715258903242377619e-01
1.723833170259035708e+00 4.967445792752512190e+00 8.807416445217199907e-01 8.289267867827500302e-02
1.713880964506775850e+00 3.517138123646976311e+00 -1.285889737183192105e+00 2.137642537243580609e-01
3.285947403018071977e+00 4.261894239934542306e+00 -5.814245443255658952e-01 2.955001824351240480e-01
