# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.052734709390582335e+00 5.819626821538371964e+00 4.182877553180780694e+00 7.018038748867572174e-02
1.223806647289440663e+00 9.525282189197502802e+00 3.993835252864074814e+00 2.612226592082222409e-01
7.609613422461918297e-01 8.145547316323900944e+00 4.337022078045759343e+00 1.747743067857664701e-01
9.095228584619874379e-01 3.542280116742381857e+00 4.108759552163377293e+00 1.921980063629639968e-01
8.484523954590343919e-01 3.961688642274343586e+00 4.452228878461105488e+00 1.667198353712217584e-01
1.112717688781533099e+00 8.256545743243432156e+00 4.217478592593302267e+00 1.449870260304264580e-01
1.126316921498721202e+00 3.050506721835444690e+00 4.304814153585831527e+00 3.325824803790894402e-01
9.846107673722608311e-01 6.402127525614636383e+00 4.339693445160826002e+00 7.806648826315043532e-02
1.204118869466410446e+00 9.743093292300732955e+00 4.437359608080548412e+00 2.188951862247505153e-01
8.249212694255656508e-01 4.516394956238342751e+00 3.742029190232532443e+00 3.025761293290284981e-01
1.115299043827075121e+00 1.072121731586395299e+01 4.342335853307968563e+00 1.423267504381426907e-01
9.552034623736500585e-01 8.682320439257328104e+00 3.938352429014902345e+00 2.035489382846595863e-01
1.154814984345549078e+00 6.684870055448509873e+00 4.328148724609455655e+00 2.255553207255747983e-01
7.917641929550012225e-01 6.020825565546232383e+00 4.451670166436668019e+00 2.718217585086871169e-01
8.540776946322434782e-01 6.173459601343173730e+00 4.313215644533859638e+00 2.060933485477763616e-01
1.020771684888637898e+00 8.722263233495246126e+00 4.217671890871322660e+00 1.239167663185986590e-01
1.713552016598349770e+00 3.789900070104842644e+00 4.237790862789924340e+00 1.848627096905806066e-01
1.577856548373636203e+00 4.071917929314064821e+00 4.395682751696209145e+00 2.784241835430298906e-01
1.072320660029952410e+00 5.812227996162276256e+00 4.259126230773234489e+00 2.741184629098407655e-01
1.126543464615333168e+00 7.372780916031092424e+00 3.826774631876780575e+00 2.701056821370373950e-01
8.657386151129835561e-01 7.663682516560307079e+00 4.195141248982658944e+00 1.370005540862079818e-01
8.576429400674652204e-01 1.036916760328451304e+01 4.280366614651899937e+00 1.289309368474999273e-01
9.164262347478953075e-01 6.169336858490376052e+00 4.307413645409712721e+00 7.386769123927425240e-02
8.536582349654608937e-01 4.044168424869956091e+00 4.271172973258247296e+00 1.909217518266439484e-01
1.179795350942584919e+00 4.429503683462553632e+00 4.115783123310811753e+00 1.021148576831983762e-01
7.542842775341571659e-01 3.430302976543308624e+00 4.305300752591286972e+00 1.365778839251663990e-01
1.554363932492633715e+00 4.191875329840469178e+00 4.321882880595165233e+00 1.333181659703515654e-01
9.603800285653600888e-01 5.911506863451938543e+00 4.395092866213511584e+00 1.980730723988077813e-01
8.165391574721140300e-01 3.987644236177799062e+00 4.342485112430640726e+00 8.117162764772484218e-02
1.465264369263066913e+00 2.980721601104015406e+00 3.786769375115959235e+00 5.852002159223101962e-01
9.357068501142747907e-01 8.115227266071334711e+00 4.453345680187117850e+00 8.532258800594241799e-02
1.555100155416858421e+00 3.229522913787622240e+00 3.917740502846402073e+00 2.383491267767203770e-01
7.970865345205935260e-01 4.624805137420257672e+00 4.413954398256787037e+00 5.563684244730206924e-02
8.459857597553636088e-01 2.536456040035984127e+00 4.146007628558300517e+00 8.957208031704094742e-02
5.543002612440709465e-01 3.302365301439377454e+00 4.187763453800579683e+00 1.519260685606768357e-01
1.057304837952631971e+00 8.905014035050845322e+00 4.125094358855017518e+00 8.232998529977918201e-02
1.093357728515902627e+00 8.321312090465958988e+00 4.333603871125540685e+00 1.393167394602497500e-01
1.011923832855113448e+00 8.543010721308672117e+00 4.536007032324205213e+00 1.720765760483374540e-01
5.505845791320878035e-01 3.463918446737293433e+00 4.160039925973065600e+00 1.494000705216603220e-01
1.037712183677251376e+00 4.696750742432222125e+00 4.234756671403459904e+00 1.654173814109209384e-01
1.287718313431051254e+00 8.208562442947254567e+00 4.269241758935938158e+00 1.703065156589079754e-01
8.554155957602054272e-01 9.601521664084192054e+00 4.442097379214532182e+00 1.577240487415551840e-01
1.559853530063615601e+00 5.253966522939788497e+00 4.364446620256844156e+00 1.916746401559756563e-01
1.189272480766290441e+00 5.186869286919703725e+00 4.127083256834507274e+00 1.683402774381855538e-01
1.204872306507851487e+00 8.281492619197154070e+00 4.025174449787801478e+00 2.164811634245819016e-01
1.270183585739722565e+00 3.887031016285982243e+00 4.113863887972409650e+00 2.706023710597141863e-01
6.899856067394440906e-01 1.234145357213872529e+01 4.117231167538673908e+00 8.137662809341981995e-02
2.627728050105732738e+00 4.501130190393749508e+00 4.079892538097108279e+00 7.244958140322847739e-02
8.565996178730582722e-01 6.257163390144381054e+00 4.458952112756011665e+00 2.394250273373350890e-01
9.550155954497616673e-01 5.570651169482628617e+00 4.102530246156475435e+00 8.040025173139137005e-02
1.172644872522933701e+00 7.897009146429941673e+00 4.443834179336986878e+00 3.369797952769324478e-01
1.174519319658625660e+00 4.259635953050721291e+00 4.627691811193455074e+00 1.800963472081536232e-01
1.453243515616555515e+00 1.033339202282965452e+01 4.375638832231553366e+00 1.360609890887943263e-01
1.022779361735371539e+00 6.840884127286768646e+00 4.263511589283501380e+00 6.568815645072581533e-02
7.615025559678496592e-01 3.299972512077269826e+00 4.247971929221881382e+00 6.089867387320559849e-02
8.320005355421584703e-01 5.220581423902316054e+00 4.148728743534920049e+00 6.828618566287565639e-02
1.606749962414038446e+00 4.925820191284983274e+00 4.428247883160443266e+00 9.806540585382188258e-02
1.078979506785284315e+00 2.888949241797674983e+00 4.271241027887040964e+00 1.112849255478186861e-01
1.061367399008563694e+00 9.347631561730151972e+00 4.063044358775665721e+00 1.692820767642723156e-01
1.362967182489987383e+00 5.962420864729135239e+00 4.021966962609933915e+00 1.521598410305241844e-01
1.058033706036900279e+00 1.139773141743620855e+01 4.248952580559855363e+00 9.505483120781942075e-02
1.224181586531083665e+00 6.271669568746189860e+00 4.341961157616974987e+00 8.710471833494179417e-02
9.375552290902382513e-01 8.951979173735777451e+00 4.381453778483860084e+00 1.539654663993204053e-01
8.110159121639701763e-01 9.449927277578378693e+00 4.217571432573831380e+00 2.211795754422638260e-01
1.871841141620654403e+00 4.030009861362433554e+00 4.239603094792314231e+00 1.361563709364808639e-01
1.150267900347337946e+00 3.444039690193200443e+00 4.466953430377841094e+00 1.701363835162317262e-01
9.005312597853997181e-01 8.295086227869685302e+00 4.312506485661107725e+00 1.077958782037535257e-01
1.150267900347337946e+00 3.444039690193200443e+00 4.466953430377841094e+00 1.701363835162317262e-01
9.217584389515033338e-01 6.890964589615935054e+00 3.908456676700470034e+00 1.839198988532706192e-01
1.054332168929384750e+00 5.903598696855136829e+00 4.243859273044284564e+00 3.720539170038721366e-01
7.735617952851420176e-01 7.648224344989534629e+00 4.196415444457104904e+00 1.116618608720702094e-01
8.929395972632553358e-01 4.561465182698054122e+00 3.931571757526663102e+00 2.369692656158331467e-01
6.554792329553759123e-01 5.483366763031369828e+00 4.223832597012001422e+00 1.854557661824214887e-01
1.056752985586391524e+00 7.856766607343634412e+00 4.161011364872273965e+00 6.972187029692583637e-02
8.567635304667606810e-01 6.414157466790074480e+00 3.774756617480027110e+00 3.172026073353709785e-01
8.772953176289570720e-01 7.360820823932666457e+00 4.466335147727026111e+00 1.472399407676219796e-01
1.206571395868048180e+00 4.927015932356644257e+00 3.972722044865640179e+00 1.948351653606670841e-01
8.443733519111253916e-01 1.370092623128250509e+01 3.995155770148722585e+00 1.420118779439920320e-01
1.136040738895863766e+00 4.362878083639794013e+00 4.270095542949595036e+00 9.461189128383874769e-02
1.275470100822110098e+00 3.023486190481720293e+00 4.124898709788444862e+00 1.244579089056926796e-01
1.350109098846921762e+00 8.281038577463581518e+00 4.337079797230184219e+00 1.621304116536335660e-01
1.314084360861262901e+00 5.279748911198712591e+00 4.110500178545057892e+00 5.281790627130582283e-02
6.649887012760036242e-01 4.436526795082491148e+00 3.793133856339990562e+00 3.297270226297085438e-01
8.438755540362566920e-01 5.415561465206322644e+00 4.647598553643845776e+00 2.330397252883835701e-01
1.177362252825139066e+00 8.229317008006255207e+00 3.985964872356391631e+00 2.934808757126856071e-01
8.747685695606596257e-01 8.593944922277419352e+00 4.424448095085566024e+00 2.811346845828552321e-01
1.009729714030510817e+00 8.276838390311462845e+00 4.069289833108905796e+00 1.710040745321650957e-01
1.001215469723578444e+00 8.096357216399910683e+00 4.127576929801482386e+00 1.283960344465358561e-01
9.020892698833732348e-01 3.831895063488560016e+00 4.457243088297752287e+00 3.019402588780514263e-01
7.422675100278405269e-01 6.637893099413761711e+00 4.082536688891461374e+00 3.590327686655651052e-01
