# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.018980008536198856e+00 8.688181673825178919e+00 5.135997672626072763e+00 1.638122541002052235e-01
1.660304068871007788e+00 5.643150258104030037e+00 5.400111692923085904e+00 8.148941487863364808e-02
1.175111867083732387e+00 9.332973097076711966e+00 5.208379816423795994e+00 1.564169882366011621e-01
1.268014391279834507e+00 1.169911112987591117e+01 5.224301105437742621e+00 5.956808969168353451e-02
1.398794276138995762e+00 4.094789252597379026e+00 5.144168334333627080e+00 9.833921835437407777e-02
1.688144515616792019e+00 6.414203384214354209e+00 5.360590656348872329e+00 1.114791256807382003e-01
8.654876474709060075e-01 5.418374089301473795e+00 5.360092941653145537e+00 1.304937249626832996e-01
1.459820585658818004e+00 4.891385450229249976e+00 5.173533654067964171e+00 1.424650684886961671e-01
1.299555575117708583e+00 3.655850778980492599e+00 5.300854314610675466e+00 1.078980443501871278e-01
1.051574225175965882e+00 7.009641633348817180e+00 5.472760668143516583e+00 1.110522173638413407e-01
9.897575613349471890e-01 7.817599591425391736e+00 5.280345795220259042e+00 6.754801849053498897e-02
1.773256861654519012e+00 6.087524343881610456e+00 5.254349445472433544e+00 4.627007353061260431e-02
1.713246029394082548e+00 4.839116901507107826e+00 5.147681073702158550e+00 1.311243826573389448e-01
9.380102313968707861e-01 4.778411633581810314e+00 5.261351299598433506e+00 6.512397337829034516e-02
1.085074329948619187e+00 5.344744985968667983e+00 5.359394961707780070e+00 6.288177046792309266e-02
1.638478499513906561e+00 4.747164621556201780e+00 5.379854782487101694e+00 2.455371181045431506e-01
1.276403096525731584e+00 7.764591173012882486e+00 5.290633251413242810e+00 1.799996937587155371e-02
1.391669094240405080e+00 5.152974974177801037e+00 5.401308905877629130e+00 1.583249919252106008e-01
1.944752708570521182e+00 6.689389064731700252e+00 5.329089965126149409e+00 9.349843567049369308e-02
9.363803926499794095e-01 6.032569294736408239e+00 5.292166864982942975e+00 4.169989163163088930e-02
1.233495868284084862e+00 7.755541584699027879e+00 5.261462204030064704e+00 9.973530010562459136e-02
1.321627782285163644e+00 5.157664436019235410e+00 5.308100450711600971e+00 5.336335657985438741e-02
1.644167170860348692e+00 4.698180275071091039e+00 5.251437364406005059e+00 1.433765793716219594e-01
1.212529903583351443e+00 6.775285704788991836e+00 5.439844494008577058e+00 1.254608161598238236e-01
1.229540549882951916e+00 2.807816158405807894e+00 5.240657967270520246e+00 1.762169752857393190e-01
1.496662462130781135e+00 4.482751929612605046e+00 5.254323901306253930e+00 1.685622412347676791e-01
9.284801163840566973e-01 2.574757462928197072e+00 5.352754023135581463e+00 1.003031374949774068e-01
1.535088141171724097e+00 4.778530129154739292e+00 5.306928931874649535e+00 1.055671447072211722e-01
1.148860448816060975e+00 5.544302254350712111e+00 5.336565708382127404e+00 6.282991627937105361e-02
1.290466960558366738e+00 7.671281924942887187e+00 5.248960340265841573e+00 1.070635979784868158e-01
1.765144065101916349e+00 6.833136089844467520e+00 5.286725624898103604e+00 6.902983318451566541e-02
1.129183301479831592e+00 4.623265237466829269e+00 5.176771508789813403e+00 9.696010232873368551e-02
7.712158580679303599e-01 7.722201019873598860e+00 5.250598958660480875e+00 5.407379849106509762e-02
1.060094114923900044e+00 4.750271356848639215e+00 5.283400017271603133e+00 1.333744724790293934e-01
1.196451140186553852e+00 5.447770425566735852e+00 5.346812432075561894e+00 8.815751628618240243e-02
1.160553923190738912e+00 9.615691805482580179e+00 5.147236571713068365e+00 1.716535498901280710e-01
1.199272208543767260e+00 8.790789235321463835e+00 5.141584635938416525e+00 8.746218423316533264e-02
1.465957743403495606e+00 9.513832245597599879e+00 5.235747859406697735e+00 8.199134509733327358e-02
8.000288735636553739e-01 5.798630206218016170e+00 5.144194201790654120e+00 1.483834068878105150e-01
1.427938049691557909e+00 6.525518096927804379e+00 5.166110197644013802e+00 6.121840472002954003e-02
1.549881040331924753e+00 1.133269472064548644e+01 5.322614932945005428e+00 1.855912462820977216e-01
1.689812131917984406e+00 5.659552998740381646e+00 5.267752641862907481e+00 9.383144542914984010e-02
1.377609982893767127e+00 5.863144412498074942e+00 5.254367629509526516e+00 7.500141041177345314e-02
1.430945689254006892e+00 7.134623815107719480e+00 5.280578660800621549e+00 1.545113929810144060e-01
1.474359275302186578e+00 6.011281685954666720e+00 5.304046684966067460e+00 5.771140088852626249e-02
1.769176882756269054e+00 2.692200146695619800e+00 5.228793198920692831e+00 5.356587751383077439e-02
1.104444353763742503e+00 5.839836889692331390e+00 5.311900510188420022e+00 9.287406544370314931e-02
1.246315422314502985e+00 7.546550958337059356e+00 5.281265432137651317e+00 2.811160906955896266e-01
1.826038832323563454e+00 8.577535002738917669e+00 5.234464093150738684e+00 1.600756302755333149e-01
1.291063364108991252e+00 6.741860904596818749e+00 5.301869528614121307e+00 1.265993137507128996e-01
1.115865625385319859e+00 5.056671431883686729e+00 5.167821818294962455e+00 1.724965804442228912e-01
1.536419454569206255e+00 7.285311353724981842e+00 5.214313702793951677e+00 8.336195710323714148e-02
1.495882476216802814e+00 7.052643112532440028e+00 5.355648807129368194e+00 7.998149471402288269e-02
1.376345598723395680e+00 5.829794238269702333e+00 5.406517980326839279e+00 5.935773218192748335e-02
1.236733162845217171e+00 3.325140453898914217e+00 5.146842211032112147e+00 1.353873314665742511e-01
8.213870167706611713e-01 2.984137203842047725e+00 5.185515610355072802e+00 6.883984237232108894e-02
1.629212985305671824e+00 8.874113003593919302e+00 5.064575671261827061e+00 1.827088905660756712e-01
1.527214945463380547e+00 3.641301567196135736e+00 5.456032021386745257e+00 2.354121951331923090e-01
1.300819247880443008e+00 7.580439005410891440e+00 5.117456641952840890e+00 1.944094660176570455e-01
9.575505407519570023e-01 5.813169487958623094e+00 5.245889463601414171e+00 1.149384795619279170e-01
1.098545323832795573e+00 6.951786312917206168e+00 5.219973021040110517e+00 4.580155653405700023e-02
9.386587753558752745e-01 4.597056238514007909e+00 5.344693306461722138e+00 2.583832453125046724e-01
1.320588758347250868e+00 1.289292709827697081e+01 5.210114688247214687e+00 5.409564821587679873e-02
1.227669888727168868e+00 8.215550817685102203e+00 5.273707325175772453e+00 1.308609696444914816e-01
1.606714913532555356e+00 9.807189848177037206e+00 5.654340093521377675e+00 2.536526568475464538e-01
1.270882489234995694e+00 7.186026960125065699e+00 5.128506073533816156e+00 2.676395941587315086e-01
1.571109406985836898e+00 1.144044533737262448e+01 5.195971181076338041e+00 1.045909385163747707e-01
1.452856716635807732e+00 7.685310772403513901e+00 5.355856302157843807e+00 6.663274835954176301e-02
1.257503199771552449e+00 1.168579970139180801e+01 5.325942075389342278e+00 1.151978961086235764e-01
2.207051099453558152e+00 1.065223066621837411e+01 5.286632331109241356e+00 3.036076178919021318e-02
1.705853577266475796e+00 6.471919283524911748e+00 5.303396995425837979e+00 5.452993244393711941e-02
1.208357614901562682e+00 7.400688569353538249e+00 5.264261452439856548e+00 7.543796802840313509e-02
1.069064238192007021e+00 5.223071559753069693e+00 5.550578904846282136e+00 1.205948742690083758e-01
1.157851166478439220e+00 6.634242987080563481e+00 5.302549445802528183e+00 8.460741629316985424e-02
1.305090316983704035e+00 4.193198258065809370e+00 5.343850240514995242e+00 8.977384334225713136e-02
1.415546413773217438e+00 9.985948453582039974e+00 5.123744167784100689e+00 1.583114469988994299e-01
1.437238981553501604e+00 1.074896126443128530e+01 5.184485095437643132e+00 8.116318742828788901e-02
1.457148754866020468e+00 4.540874515641327491e+00 5.354659842898549904e+00 4.238185174841464786e-02
1.306713236898014108e+00 5.913698892054751077e+00 5.414039632795083712e+00 4.533869314550227625e-02
1.762616356487041180e+00 8.783968856367822653e+00 5.313118515050999413e+00 1.201826922738828546e-01
2.009769474034355241e+00 4.745118864339676890e+00 5.260479237550045539e+00 7.391580751342730071e-02
1.109157340704171713e+00 3.658691088901359745e+00 5.291416453345056503e+00 8.779316089716619753e-02
1.364109281989321687e+00 4.721480434872185938e+00 5.235918308598140669e+00 5.621745650723685567e-02
1.391358637954975608e+00 5.637558738358836585e+00 5.291937202668271389e+00 7.991194021119676916e-02
1.541787875925172857e+00 1.001007142337721945e+01 5.352793632170521398e+00 4.222701913642398081e-02
9.122919514897227522e-01 8.187770792680039378e+00 5.323598877929691220e+00 8.034234712597093653e-02
1.171309320296449963e+00 3.280610517799511960e+00 5.413568954248329845e+00 1.801519517216978172e-01
1.441755292358406937e+00 4.959755143868381566e+00 5.273450592556089056e+00 2.298194416078064642e-02
1.530606049839569271e+00 5.284957101466477347e+00 5.276147152940414031e+00 9.911719825972511999e-02
1.433157822519221858e+00 9.632566683404137464e+00 5.258358804948459309e+00 7.809075183974735490e-02
9.398752524313251921e-01 6.156097320254752425e+00 5.457340349537465940e+00 1.874963727419646231e-01
1.244465278714281808e+00 8.122724134166926291e+00 5.481078047483046944e+00 1.259428090311816295e-01
1.168604235096736499e+00 4.993278348989607984e+00 5.178888320927065081e+00 1.246952171679434895e-01
1.051784119757547709e+00 5.265735987959948794e+00 5.271341563942661068e+00 5.978933535520319226e-02
1.303990946949881824e+00 4.189025053464688675e+00 5.436319357256556017e+00 1.370389774578353870e-01
9.643334437999301345e-01 3.464398108333381909e+00 5.306291367052675234e+00 1.368271486808796400e-01
1.119929337088704457e+00 3.422143592532115086e+00 5.279272324236102598e+00 1.018663176191927505e-01
1.080682059274588047e+00 4.942423682448349176e+00 5.378516288455230665e+00 7.953838911158678249e-02
1.595844274446825972e+00 9.820219265297732036e+00 5.276898791926737609e+00 1.189420715547483409e-01
1.334575222581978249e+00 7.631380436424834102e+00 5.229237335896157468e+00 9.741623804914942286e-02
1.169991161930800994e+00 4.247180820352526531e+00 5.176872147624311360e+00 2.222448597002696091e-01
1.113575276810741199e+00 4.159349921186850096e+00 5.279869062446171490e+00 8.300124823139473640e-02
1.317397946663628527e+00 1.228920255435144959e+01 5.182225615307988420e+00 1.153579122803322921e-01
1.493291540624435143e+00 7.618225836829614295e+00 5.099423229385729783e+00 1.850396486592457146e-01
1.032771071784383210e+00 2.828695870187961425e+00 5.584629868421504106e+00 2.583717041798198055e-01
1.037851375217482275e+00 6.320689072329482627e+00 5.399309222785874773e+00 9.557854030460607997e-02
1.094665314486571450e+00 4.298566515776970576e+00 5.138277764589711971e+00 1.204795327476183842e-01
8.317007952357624578e-01 5.816546940926614617e+00 5.467090154043647843e+00 1.993893355269066581e-01
1.236851535727037321e+00 3.885513800506771531e+00 5.198425199340612757e+00 1.673694779290624268e-01
1.313635635020092618e+00 6.265681985959959732e+00 5.168242264840930744e+00 6.175302098069955503e-02
1.388671954327042934e+00 5.088432307233580865e+00 5.330306386058296653e+00 7.767377762058284840e-02
1.176275968709812769e+00 5.378745202711294304e+00 5.297685931751215271e+00 1.410506735714506521e-01
1.714895677854394895e+00 6.415794760905065175e+00 5.256951626978890957e+00 6.094384317892843211e-02
1.648598783615306873e+00 8.635140679672874242e+00 5.233017036035163549e+00 1.172366511640242914e-01
8.945755713138215937e-01 7.480129127712030979e+00 5.242378076041914525e+00 1.027677349815604990e-01
7.035588145597240217e-01 5.401896199512366437e+00 5.426318695098695244e+00 9.474031285434739158e-02
1.825018884521199425e+00 7.887280627295003121e+00 5.197638647907482756e+00 9.791550690966788206e-02
1.144459710266638952e+00 7.856029814640612230e+00 5.224495254767271391e+00 9.616249651478009364e-02
1.405488578057753735e+00 6.276820371795167830e+00 5.313371011038733549e+00 1.491218423326006737e-01
1.504985851117938811e+00 4.155657281061959196e+00 5.330829946391697938e+00 1.356577294745739126e-01
1.725009497982406881e+00 9.445463034041386763e+00 5.202782495333537760e+00 4.594850352423734963e-02
1.151351932903493136e+00 3.872486768859770834e+00 5.327779892473008871e+00 8.469261228690450061e-02
1.265090170536458114e+00 7.153122675374717687e+00 5.273252892291848681e+00 1.220524679665118684e-01
1.479572814377534851e+00 7.281329634351378921e+00 5.525149750789370096e+00 2.247805754017244972e-01
1.128673622008696587e+00 6.561388218338493061e+00 5.278996379311860387e+00 9.243439956320528839e-02
1.284267955873657163e+00 3.334688835816872476e+00 5.266414560285508806e+00 6.659674764461266661e-02
7.656339439706310035e-01 3.435315209544017367e+00 5.588844634816193313e+00 1.605551639621303206e-01
9.673437518323200202e-01 4.928842958999307911e+00 5.373967994448468843e+00 8.039190160509761263e-02
1.082234133378445540e+00 7.235851490147491738e+00 5.276431671507139320e+00 9.177533061538013792e-02
1.185995445254857561e+00 7.787108011539090491e+00 5.373879166879567570e+00 4.294772756240231026e-02
1.122395274928010167e+00 4.207286896481061689e+00 5.302675406245262124e+00 9.670327808885256782e-02
1.680088055942823733e+00 6.100469764275989526e+00 5.322637269631894874e+00 1.326249835336580640e-01
8.942722513000008755e-01 4.531862832653635209e+00 5.217292656724445976e+00 7.977288939407353729e-02
1.454830427306381679e+00 8.697800703354545249e+00 5.331318392392069505e+00 7.778819860381618045e-02
1.126371015762096750e+00 3.656377495806649058e+00 5.201065098722999380e+00 7.665079376809257050e-02
1.241119655602761274e+00 8.785729447021408234e+00 5.033494257688997386e+00 1.377585733158340764e-01
1.629312594484735310e+00 1.204547930331881034e+01 5.372322806702501730e+00 8.128736811070479129e-02
1.204346280751517284e+00 4.395376566186985023e+00 5.162029328606460687e+00 6.813789973945257039e-02
1.482733179442312199e+00 6.327272795463869670e+00 5.262508254964351373e+00 1.013075754647998067e-01
9.816355926987005986e-01 6.843615365079978474e+00 5.168357899168326774e+00 1.432337259598834567e-01
1.356235880076812617e+00 9.558559851615445524e+00 5.209469419557742675e+00 8.051902109646101591e-02
1.288504259511503047e+00 5.370121960532412864e+00 5.255328388808692353e+00 8.105848179733680936e-02
1.266866883550865852e+00 8.372411023867925906e+00 5.406919758835519119e+00 4.766073623425186312e-02
1.201660450988297102e+00 1.197091686332340110e+01 5.223415470264707317e+00 1.737342838136231304e-01
1.330573356757039249e+00 6.811597611424093479e+00 5.159150772077194524e+00 1.402674473928584575e-01
9.853911679283238190e-01 3.715088667039934123e+00 5.191060683065708226e+00 4.690445254220686200e-02
1.114000715452258872e+00 6.266256144704805742e+00 5.227190075720138829e+00 6.463102986936691829e-02
1.242602792049713578e+00 9.141902034929701770e+00 5.089063765027630915e+00 1.618204230246278186e-01
1.555328973438324436e+00 5.444741109018357506e+00 5.219465677829385974e+00 7.355653841806934767e-02
1.427676452054928991e+00 9.661034446611282078e+00 5.322363648300908245e+00 1.959243483099883110e-02
1.519459181901509748e+00 7.066374955115925616e+00 5.220446325389586306e+00 1.082258294817387556e-01
1.673965100836790398e+00 4.988461313727907687e+00 5.351934148825248982e+00 4.076669066601354419e-02
1.387192436593319922e+00 4.488827203652933306e+00 5.216245450903587155e+00 8.384885479640896699e-02
1.567087781408466052e+00 5.689748950182690557e+00 5.244108396911264514e+00 8.214041461589793869e-02
1.649979896368015009e+00 4.130397585097616897e+00 5.219676545057978068e+00 5.420925929688170247e-02
1.057804250876083652e+00 4.823774578766328425e+00 5.170601721754415792e+00 2.050873341409826800e-01
