# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.714158658581045547e-01 5.611696660994129893e+00 5.926552613202264119e+00 1.049278753607588432e-01
9.964875604849871005e-01 4.583492726491106062e+00 6.124191156450450535e+00 7.117972619685362934e-02
8.411088457292141829e-01 5.654449924381831138e+00 6.063706437723993758e+00 8.509458385320176066e-02
8.228963543591039098e-01 5.895886255667920572e+00 6.109194931006064699e+00 1.372178761147985759e-01
7.116826432300660255e-01 4.007578998531894143e+00 6.091821316359212979e+00 7.165665855182321020e-02
8.078731386182687046e-01 6.741269335419466380e+00 6.043192485901788480e+00 5.848957285424714186e-02
8.867870414315003336e-01 8.140014920179797997e+00 6.227864635621463307e+00 2.469700985988211583e-02
1.028193742594655014e+00 7.238672521135553595e+00 6.043525102065014032e+00 9.521925696380893755e-02
8.794428624497736546e-01 2.798660416999706246e+00 6.194498467938140962e+00 4.493299716657601223e-02
9.285582400726076768e-01 7.458132002454041398e+00 6.220538785085955702e+00 6.954724075211862755e-02
1.137489411891222213e+00 5.717450101735282786e+00 6.307867622090889803e+00 1.384912858066698338e-01
8.557993210253661553e-01 7.250361054387076010e+00 6.201923797086730694e+00 8.256440347229621057e-02
8.363193341141100801e-01 6.823756098322907526e+00 6.042425726887323378e+00 9.773621107904266470e-02
1.059254673432448390e+00 7.865019685954939277e+00 6.104645812506124258e+00 6.716504945098017432e-02
9.322419219105835264e-01 4.883260210140335289e+00 6.464420263379645704e+00 1.923572049440763210e-01
9.842907965635399048e-01 5.906050164718747553e+00 6.082841808227104075e+00 1.056228509115269554e-01
1.035198903825338856e+00 6.693062162183538000e+00 6.230688007300351217e+00 1.660521058003016082e-01
1.130705974358967580e+00 4.040643677474195172e+00 6.199414482041820662e+00 1.369670141208553515e-01
7.863172572180818776e-01 7.721559131138115539e+00 6.126401607100721236e+00 6.854101790245371861e-02
9.156711949245405213e-01 4.477251054225738436e+00 6.109454511757876460e+00 1.249847197349291672e-01
