# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.652868244978618950e+00 2.794740411746200692e+00 2.804892424171617105e+00 8.590708852480712088e-02
1.518061792900388340e+00 4.468837811092511991e+00 2.977875404789584568e+00 2.256157606177504327e-01
1.618382821483324685e+00 6.775831492541038337e+00 2.918495976737439879e+00 1.706697979204496174e-01
1.580539703773466531e+00 4.402206650647592312e+00 3.096160254400025291e+00 8.420587255347908306e-02
1.617339771492073641e+00 3.675671905497310377e+00 3.359630885926406130e+00 2.573246832462416922e-01
1.769529534478459398e+00 1.029623271277192842e+01 3.073129626352937294e+00 1.385427050291069828e-01
1.777570777763630705e+00 7.302608811146865442e+00 3.299843881458405459e+00 2.110977193142926367e-01
2.259367563418789082e+00 2.795225965534846146e+00 3.286516902356635850e+00 3.171382117656857402e-01
1.762858112238388175e+00 7.571371638822233407e+00 3.064011853565514976e+00 1.325194312889421411e-01
1.353636047249590968e+00 3.925816642150520952e+00 3.070783166562018884e+00 6.631514864932643027e-02
2.321330113485477575e+00 4.361533140500674754e+00 2.931586655424919474e+00 2.959675487367059987e-01
1.230756719522266396e+00 3.992983765095268645e+00 3.329519113151303777e+00 2.473013272473435498e-01
1.796128384217824614e+00 1.265079124964164237e+01 3.105366234394450586e+00 7.722921646019467734e-02
2.052859638285350563e+00 4.745755857565524316e+00 2.887344153156684357e+00 2.082896369242665247e-01
1.562610505957074514e+00 5.503377860194087035e+00 3.012565083650668996e+00 6.052771677586171739e-02
1.766012526361779189e+00 4.980300014021290522e+00 3.212183675337775046e+00 1.109858207686919424e-01
2.007482461592714706e+00 3.513701691871457200e+00 2.868940112306090029e+00 1.660730225139848137e-01
1.538585832213845039e+00 7.677456522816898499e+00 3.257510713807679537e+00 1.648553172303072467e-01
1.619181507060545089e+00 8.922342928370596837e+00 2.897269535750258918e+00 1.216076841654583768e-01
1.910438880327095301e+00 4.313794013312663544e+00 3.370505411391495176e+00 3.533414252361749552e-01
1.486189795335073116e+00 3.768006600569810072e+00 3.118919325821479127e+00 1.942157793518624886e-01
2.044016127824801909e+00 7.575947206823643754e+00 3.053366551483262636e+00 9.108618875936272397e-02
2.139899846932268979e+00 5.838419997340535517e+00 2.999580950993482986e+00 1.543369851414575500e-01
2.451335728157009619e+00 8.492771566727400412e+00 3.353177505450922080e+00 2.240649927264003471e-01
1.755211191305994012e+00 5.347399968883709498e+00 3.344345068192142278e+00 3.406654654240410252e-01
2.333412749606224690e+00 6.752177996103589486e+00 3.215208679803600145e+00 2.552078638753429302e-02
1.473057038930928098e+00 7.796295804046568634e+00 2.766550882443573389e+00 1.986612577757809750e-01
1.708191671863590111e+00 4.637921602346196437e+00 2.912770966877556766e+00 8.169079231464687618e-02
1.618246636470331845e+00 5.449301855887190627e+00 2.851574393687604569e+00 1.877373841542556987e-01
1.985656663036326597e+00 3.216918974489899163e+00 3.186409843633506433e+00 5.558501594540651153e-02
2.509955811927847336e+00 4.768064420600087061e+00 3.049395641994053996e+00 1.621351987556674257e-01
1.897350096050386181e+00 3.577382552036060925e+00 3.020736229962093233e+00 1.457521785152328109e-01
1.264405032729916778e+00 5.867787134967360707e+00 2.896629305448009450e+00 1.485857223123945581e-01
1.317350808951196939e+00 5.213169950495057492e+00 2.991009617458664227e+00 1.433819288698811034e-01
1.196854857156462115e+00 3.115943059533016868e+00 2.967114040721434698e+00 1.708052814036608302e-01
1.461562634302439490e+00 8.494806433273307533e+00 2.876035061572782325e+00 1.283712204117555544e-01
1.821806532471794915e+00 6.917235817719005198e+00 3.054521381727537843e+00 6.606319575049239556e-02
2.125131307860866237e+00 5.062864570737155567e+00 3.239756919881847885e+00 9.538574874843452900e-02
1.513403439826751740e+00 4.726447941095860195e+00 2.746098740222367329e+00 1.247203147361086728e-01
2.434154070866385133e+00 3.271621184597602650e+00 3.180380063667333168e+00 1.834845569449169711e-01
2.052254054877923117e+00 3.286545354332266466e+00 3.162680452096434003e+00 1.174980070474882093e-01
2.281641105565961780e+00 1.061948422138735637e+01 3.255410452119654963e+00 6.174171724049307142e-02
1.121806403119757656e+00 3.679011934142323526e+00 2.935210481147201289e+00 7.183741999543735712e-02
1.924199624382901375e+00 5.949919950961594317e+00 3.175581363270232327e+00 1.143465362263424018e-01
2.742294569565197015e+00 8.881203108950399994e+00 3.424928909521905318e+00 1.675872993297979618e-01
1.297412052452514564e+00 8.315250818636785723e+00 2.838188423986263142e+00 2.018752020127941305e-01
1.595842290217654780e+00 7.370769431010655737e+00 3.056625477361023524e+00 9.515374009973016911e-02
1.843639776022384824e+00 4.985884997807206176e+00 2.978937783228192249e+00 2.206413879354824914e-01
2.349644606859328633e+00 2.583335756568418518e+00 3.133426853765403752e+00 6.339630086332730119e-02
2.180338539192323566e+00 5.605525900654098947e+00 3.001361262911482086e+00 1.135205117826241922e-01
2.106552161904400755e+00 5.656858346056766074e+00 3.089630617156931880e+00 1.301164885290620188e-01
2.501673491124960957e+00 3.074908455321021972e+00 2.907093551210208293e+00 1.499188591817220140e-01
2.449275096098081583e+00 3.782336372709814043e+00 3.162299648308315891e+00 1.749724777769573747e-01
1.585621525858787129e+00 8.553861555221807578e+00 2.672168694536638522e+00 1.793403320555370661e-01
2.252167168285156951e+00 3.703291512069816882e+00 3.075554488583751134e+00 9.772721087441320342e-02
2.023609505248110896e+00 3.552299319591241122e+00 3.706378712848091173e+00 1.736468408337391856e-01
1.785317456588248808e+00 3.704458343200315973e+00 3.053123156536605709e+00 1.449938374427492960e-01
2.206573151826190848e+00 8.341967573939934155e+00 3.139222084797905765e+00 1.039186202829670835e-01
2.203274981809693500e+00 8.016043787298125167e+00 2.606676011081787259e+00 3.104223132132719054e-01
1.416112939794294423e+00 4.068217210628276348e+00 2.989220452974713726e+00 7.320386323098973524e-02
2.097422264933828995e+00 7.693308330587399269e+00 3.251935077252636752e+00 1.296034599690950584e-01
1.359710688108127563e+00 5.897144596060520882e+00 2.648068411546893319e+00 1.743530939433122484e-01
1.819198892854847704e+00 4.352213869637161281e+00 3.087499334811725671e+00 1.315759156489042514e-01
1.865218612149413424e+00 4.720508073429194873e+00 2.754909522498859786e+00 1.060409850206837090e-01
1.776009388269726319e+00 7.167399114262254400e+00 2.858104692538399938e+00 4.027579348858375541e-01
1.233906153608854250e+00 6.331963227010954043e+00 2.647483031661427955e+00 2.314606781701009919e-01
2.136399590427950024e+00 5.461262241424283737e+00 2.796829921965554355e+00 1.381801081346000770e-01
2.325225450899735868e+00 9.121502570438678958e+00 3.132791272849048347e+00 4.689677274532992601e-02
2.249052443565086712e+00 4.512632682541198648e+00 3.130103335947216792e+00 1.763232911680235881e-01
1.691199899703434539e+00 3.684106101834173863e+00 2.760848476546494901e+00 2.888109229970519110e-01
2.147667471602132672e+00 9.076975988158469733e+00 3.174069029632905714e+00 1.257983037660038161e-01
1.608549266826077906e+00 3.578478089653599703e+00 2.844141771292897580e+00 2.087311732953436583e-01
1.638596187837908280e+00 6.677712799531694721e+00 3.151464713592762479e+00 1.435754559355491011e-01
1.217654187333264471e+00 1.046848389984181793e+01 2.977811529583237693e+00 1.067797285899586557e-01
1.739442950476010719e+00 3.731377845774553670e+00 2.885182809650429725e+00 1.614638051414589714e-01
1.928110019730517655e+00 6.264117692468737175e+00 3.130513024432790559e+00 5.982277083383305549e-02
1.730485820632889471e+00 9.751099891099030970e+00 3.072644590533964770e+00 5.186528124880990243e-02
1.767693735919732001e+00 5.637307031599782192e+00 3.066515090713010760e+00 1.898262354343135949e-01
2.321899697526147222e+00 6.856700590833684217e+00 3.315224485718252012e+00 2.425032570081112893e-01
2.105969287163489856e+00 6.179079801657658244e+00 2.941038281114476849e+00 2.271282307282135315e-01
2.041289612737768877e+00 6.012407095398144996e+00 2.828426913208577531e+00 1.295604638133052156e-01
1.616778839568900450e+00 5.341998273829838162e+00 2.746919323853546313e+00 1.187698126891476580e-01
2.560016923506889697e+00 7.127704105950145141e+00 3.250448739586011104e+00 1.361148607149398893e-01
2.465643930981310739e+00 4.723297566112655055e+00 3.471323214512038291e+00 2.565265967561106697e-01
2.239265663737986856e+00 5.799997796356181290e+00 2.969965748746955292e+00 1.832202973716619276e-01
2.047117199105330076e+00 7.157246818113771170e+00 2.993515061026880808e+00 1.630179152911295781e-01
1.787551519223677277e+00 5.124241093139748848e+00 3.086378406214873138e+00 2.172557587124538114e-01
1.591303376650963441e+00 9.362050848904353018e+00 3.311071739677970083e+00 1.823046678230021700e-01
1.947391075608457811e+00 4.338343979190938171e+00 3.112167512545522818e+00 1.359515258616643962e-01
2.843328031129909395e+00 4.070489911994466858e+00 3.253302066207077736e+00 6.435312058311910832e-02
1.775670835938210068e+00 6.786952648181126868e+00 2.913713020539326237e+00 8.368417422789220517e-02
1.505475127607542651e+00 6.110854819876527344e+00 2.755506882502827271e+00 1.884747911546041654e-01
1.764872299037983927e+00 1.200761070217651394e+01 2.549421944810953189e+00 1.600496355560044326e-01
1.281106451070036067e+00 6.315280554146276870e+00 2.738667414650686638e+00 2.575259852311893027e-01
1.768473172904897028e+00 5.467628256710955981e+00 2.876510949096026781e+00 1.512684009048234635e-01
2.294321955542516722e+00 7.377553633069196870e+00 3.209212091764596320e+00 1.532672356472188080e-01
1.076872711193014087e+00 3.568795675997663341e+00 2.923139549406756910e+00 1.223896493783287187e-01
1.760392123772259065e+00 6.961199086590482921e+00 2.978393328798188300e+00 1.491200441347063921e-01
2.034416851902895118e+00 3.527578473627863254e+00 2.872160188155020499e+00 1.642673378162491094e-01
1.988544409640028210e+00 6.156906097246657161e+00 3.063474525344078270e+00 3.196624359925412384e-02
1.047573056325597607e+00 3.595027977313363987e+00 3.026483921557474144e+00 7.704087595342370975e-02
2.323837290552083434e+00 5.108250992535719348e+00 3.255518876304960063e+00 1.828345198168378483e-01
1.603681442290650239e+00 7.727461270568533713e+00 2.978727660611661499e+00 1.961601990832611553e-01
2.775460841431073966e+00 3.658525398025161746e+00 3.051888878601486166e+00 1.090254839684517557e-01
1.525318099489959112e+00 5.532906422483120146e+00 3.042283076223828431e+00 1.081450929652963966e-01
2.053449590795757285e+00 6.405185779149165981e+00 2.802962641261420806e+00 1.766748027943092769e-01
1.848408589422559700e+00 7.611098170520034678e+00 3.101505538566689424e+00 1.323767974393254276e-01
2.638744797604054337e+00 8.315417001339765690e+00 3.277228456234054565e+00 6.959380461741211665e-02
1.600425514750628331e+00 7.447387361815954954e+00 3.016763943278957694e+00 1.451407604145822372e-01
1.493258750954900904e+00 7.004532431990236674e+00 2.803940445550596294e+00 1.397492619822206517e-01
1.857342805566173372e+00 6.515412993258342667e+00 2.264136287107618273e+00 5.003344171107818594e-01
1.449348148949274995e+00 5.459133743772939695e+00 2.912442065588038975e+00 3.104895292707005039e-01
1.289400221426124649e+00 3.186007058137533932e+00 3.250826583625557209e+00 1.349234159526234711e-01
1.908360907792978178e+00 6.228776625217956386e+00 3.102332991591618683e+00 1.237482284404512189e-01
2.176537754868172581e+00 5.985609640002926390e+00 3.253799262792852254e+00 1.403534683021373797e-01
2.050138787595381817e+00 5.540800999843604302e+00 3.237350314465042178e+00 1.502961786855416537e-01
2.670804567503103577e+00 5.916565681789956344e+00 3.111238238533222678e+00 7.380616929989544661e-02
1.295612805851904747e+00 6.440556841743521943e+00 2.782472771271934597e+00 2.265455451398941944e-01
2.172927154048465592e+00 5.909450898911455141e+00 3.381847104233486778e+00 3.340941620037207738e-01
1.371876507664437472e+00 5.586772509871670067e+00 2.998874274343443336e+00 7.427952421275998973e-02
2.223250445810672993e+00 6.650753123082792762e+00 3.433110783855725323e+00 1.255334616219588306e-01
1.204424677724825088e+00 4.667516951294577332e+00 2.034614524496827226e+00 2.654138945413502815e-01
1.530613540054843735e+00 4.761178992515707087e+00 2.792752524317356766e+00 1.602572622614891751e-01
1.754158664145452962e+00 1.497777756713005637e+01 2.881925072830252343e+00 1.952152085219484023e-01
1.646314524942867896e+00 1.293444617688759912e+01 2.962507134356591187e+00 1.048860928979533924e-01
1.646798794937113453e+00 4.201868271397064092e+00 2.606878120891080730e+00 2.897235424111328506e-01
1.983124030526883574e+00 8.913909945385819711e+00 2.997772609755458451e+00 9.102039297462435896e-02
2.335330252008003704e+00 6.510290593347207277e+00 2.913955578704103822e+00 1.491752878525912929e-01
2.050467757228662702e+00 5.309628142932576900e+00 3.414656751968420334e+00 2.821790808644752402e-01
1.088213434113554978e+00 3.769602626019573410e+00 2.819475391297523448e+00 2.648243300126460475e-01
1.150450005141466781e+00 5.137382270050329325e+00 2.807354915716047561e+00 7.961523202179457415e-02
2.118786273350285576e+00 3.128916277845743110e+00 3.232161059033452855e+00 8.027855096957609016e-02
1.570196080144658390e+00 3.013105651551367004e+00 3.048527156665508997e+00 6.973639686623447909e-02
1.868362129470738431e+00 4.523154441856989116e+00 3.317976596901457409e+00 7.878628773448728695e-02
1.824880005823264817e+00 1.175462242842727001e+01 3.115109607820640392e+00 3.340044626114069271e-02
1.669155196991171985e+00 2.868512079461043029e+00 3.328649928039274286e+00 2.216296946471249807e-01
2.163298842453299287e+00 9.038943022390865778e+00 3.058382317670413464e+00 1.081559585817416652e-01
2.621837720335145061e+00 5.206572362075721827e+00 3.255524450776206002e+00 4.848750658758901183e-02
2.013776047532411795e+00 8.087283150613325589e+00 3.084699869391346549e+00 1.723514636100471620e-01
1.918997334484304318e+00 4.232803181997487840e+00 3.102068233981807310e+00 9.671209696562019231e-02
2.101003312463456840e+00 7.667985698511795789e+00 2.960312729879365889e+00 8.780488503523826982e-02
2.270251786162043039e+00 8.170963029437709579e+00 3.704503942411408790e+00 3.500819884843819896e-01
1.520358898704542217e+00 5.273612682991844380e+00 2.870659130330341036e+00 2.263710898499401714e-01
2.146550515351825617e+00 4.633743142238245127e+00 3.130232366584555947e+00 5.613880829294961433e-02
1.492631540216608155e+00 8.467457042783557597e+00 3.117623552266711062e+00 1.558401018083076239e-01
1.510699336434928375e+00 5.243795611535546186e+00 3.077988157668694047e+00 8.352064856668831028e-02
2.000766325221964959e+00 1.134902603550825262e+01 3.220034061034210637e+00 7.677258809640885584e-02
2.143620981501923151e+00 6.585099467146378061e+00 2.971411563214712892e+00 1.396016314485676035e-01
1.555008784025914137e+00 5.825145105769486520e+00 2.922728045319799239e+00 6.440688262789422136e-02
1.632213540111988603e+00 9.118991288247329408e+00 2.807349082303190357e+00 1.910748312222315670e-01
2.500921813586306275e+00 7.583059024130060166e+00 2.927443145342059516e+00 1.500194992486298395e-01
3.291372468444579091e+00 4.961172836183794566e+00 3.072805190665500508e+00 1.928213070757942571e-01
1.991125019908850380e+00 7.146161853786736629e+00 3.024900221655411503e+00 6.621203140589404512e-02
1.411386599344115700e+00 3.892964650591201448e+00 3.367583774777235472e+00 3.985076912857381248e-02
2.368490598462801966e+00 7.107562684094900440e+00 2.916523784850365786e+00 1.573697402144930424e-01
1.944311548935489409e+00 7.333483501890196266e+00 3.179278981105388535e+00 1.124880274630873783e-01
1.613420488894986571e+00 6.401076130613205351e+00 2.775639723248386481e+00 3.608799469521819514e-01
1.331496064156583836e+00 6.358980006474448388e+00 3.290347608935273893e+00 2.076826373676119442e-01
1.838902288156326836e+00 4.693552113311642238e+00 3.134726838269910942e+00 1.059074625046295126e-01
2.328007209873528716e+00 5.123829894438291177e+00 2.965183774473941103e+00 1.813987637132036257e-01
2.642235573297871731e+00 2.829043314949498900e+00 3.151465746907858634e+00 1.304496653592737143e-01
1.621073377961693263e+00 3.675460084546060546e+00 2.321095754085730878e+00 1.869393682299425319e-01
2.584857099121358193e+00 6.239703417143982911e+00 3.193104712795883149e+00 1.698376561765757020e-01
2.038272558507363552e+00 2.704872981655935593e+00 3.214430991419743311e+00 1.365339076634354554e-01
2.166243512165664242e+00 2.885057454090497409e+00 2.441320846932958588e+00 3.683732554921740898e-01
1.494170321037365579e+00 5.252316844129774509e+00 3.094879507722994916e+00 3.554257134202771784e-01
1.723039104443956360e+00 9.163255305275894713e+00 3.041408819255490226e+00 2.834003813092051960e-01
1.906189734312830675e+00 4.464133889333993466e+00 3.131214588164661361e+00 8.833799250754187371e-02
1.864363624529601138e+00 5.893843201738089732e+00 3.114628500706115410e+00 2.007085760187179713e-01
1.568859396853216737e+00 5.318224008952966209e+00 2.808897909799677350e+00 2.399664834339737263e-01
2.690132560058090760e+00 4.811742210200700143e+00 2.921080832014661510e+00 1.728555735652884118e-01
2.284432060270501275e+00 4.341185262965976399e+00 3.187870786763182362e+00 9.183647562302058032e-02
2.130167964744468012e+00 5.018064634006650593e+00 3.234152189089316121e+00 9.187802175954971895e-02
1.892405276953377902e+00 6.803076102300048333e+00 3.151534906282529747e+00 5.010124096494301266e-02
1.729116549587612628e+00 5.633085855996402103e+00 3.063748287096504264e+00 8.281214724925958781e-02
1.384958517894000707e+00 5.322178020190490244e+00 3.005238169416824423e+00 1.014023449300218149e-01
1.908102273167590957e+00 5.430354520730306334e+00 3.132724139097594396e+00 4.012201492660057850e-02
1.639080838666209683e+00 7.187255743581570933e+00 2.727228296366306814e+00 2.914722201801551171e-01
2.087595721113116642e+00 6.248058612360670949e+00 3.133683895631796279e+00 1.197862382282071370e-01
1.414638269633150758e+00 9.221301018416463435e+00 3.093487751096606342e+00 1.705725601006258252e-01
1.151141793302880245e+00 4.679784747592286465e+00 3.366264152187823377e+00 3.685309604515007997e-01
1.434913326202795325e+00 4.988050086858955012e+00 2.748585628299041517e+00 2.568200282149554203e-01
1.564643508922342052e+00 4.929481756220468469e+00 3.105616439341143842e+00 3.863395960947912933e-02
1.296985391810419053e+00 6.637877736560985120e+00 2.923041396859368035e+00 2.147168091398634071e-01
2.011773249228490990e+00 6.334781325743646718e+00 2.524353073068201336e+00 3.071716600506255723e-01
2.493888682387958688e+00 3.636294816374120220e+00 3.050268292511129520e+00 9.995778325985055224e-02
1.596589275621170145e+00 9.291081876211370272e+00 3.139482534533617031e+00 1.267504769081309879e-01
1.342782292130947130e+00 5.375288606955050064e+00 2.776713350906980349e+00 1.227624534815133506e-01
2.672304300773153507e+00 7.699749798762504760e+00 3.130304042911843609e+00 7.410137059813773353e-02
2.026899560414644696e+00 3.640442122194465391e+00 2.920151866259197870e+00 2.223379540580275870e-01
2.313042438748670548e+00 6.678824364602922614e+00 3.264349133635888300e+00 1.139881416301856965e-01
2.043422194433328620e+00 7.026530386655900351e+00 3.461848290054500676e+00 1.660834161471371750e-01
1.696835318493967515e+00 5.065536487440691182e+00 3.240074704702075259e+00 1.394533033003164113e-01
